,tec,ts
317,9.989477659874247,9.936450101159107
318,9.926471588928978,10.09953322151216
319,10.04418104743568,9.86270918922062
320,9.829667849457454,10.13468796821077
321,9.756181703142422,9.99856593574649
322,10.015430482193663,10.149940410711363
323,10.000431436151649,10.122768252166233
324,9.92362962441264,9.992240029012555
325,10.133480994530064,10.091820040585667
326,10.001078865016568,9.857814918978958
327,10.135203807219517,10.04248522427883
328,9.944834980915934,10.004856642804539
329,9.838597100586897,10.068458246115794
330,9.860954029424185,9.981554771706588
331,10.066152355551184,10.027407491590706
332,9.79557179870944,10.004863763682652
333,10.046193832605644,10.105084826504296
334,9.929808543177371,10.004545970042392
335,9.925263452929617,9.795778915791574
336,9.990371607023905,10.050971246699397
337,9.996471333465651,10.120384678471854
338,9.988203061975696,9.95174276276052
339,9.967578917019694,9.988243334990617
340,9.961375672109318,10.100016905325914
341,10.14119428912564,10.028374872055705
342,10.046725896401028,10.12599162344547
343,9.931707297094112,9.903137178431264
344,9.952011654718987,9.994137935923973
345,9.917969188761182,10.03319548961181
346,10.220048381592461,10.057851541900705
347,9.96870053144198,10.060272268514728
348,9.89931931684644,10.127889683471023
349,9.881303971998207,9.969707897283538
350,9.995987501447418,9.8098325769555
351,9.953471325353823,9.890999521457429
352,9.838040997184455,10.144189906800335
353,9.741607562148038,9.863137314730555
354,9.855395341209832,9.914469997975687
355,9.984897950700853,10.049363261034962
356,9.944054868011584,10.0009804185395
357,10.050589037101343,9.98355977101058
358,10.092498715007732,10.002171339829367
359,9.723392341412737,9.955175144547232
360,10.147802440493916,9.935141532554528
361,9.873090866171003,10.054520018550663
362,10.020863296333982,9.854634336581022
363,9.908411297052002,9.973986382852903
364,10.053139801910936,9.946057830430906
365,9.944189184607197,9.95716149000172
366,9.981503260926774,9.975179569544602
367,10.189422622273113,9.956751922565958
368,10.125642769567515,9.934456912524677
369,10.04741174529794,10.074958866801527
370,9.925320206190143,10.014130540299488
371,10.01434597544716,9.828741467296785
372,9.983878564337216,10.025226409405361
373,10.137668246042715,10.018040284444988
374,10.014139168254626,10.07433032709513
375,10.006602471983854,9.95720905274142
376,10.231124798394402,9.951223247853598
377,9.88224139507703,9.84986504441679
378,9.993452379262836,9.911306396641066
379,10.0130342420061,10.062567673742508
380,10.084465146052882,9.821410610399923
381,10.261090937214458,10.003303781041216
382,10.094594184271244,9.977760958143822
383,10.15359657084731,10.081834763678513
384,10.140762256287259,10.0978772865965
385,9.95687802334282,10.035571066839106
386,10.065821297684526,9.958385705617719
387,9.914732103604829,10.001190014616688
388,10.092800084420322,9.980632001789482
389,9.841829226929729,10.137662533730754
390,9.93006724243039,10.036436798244848
391,9.943894938695067,10.097192977621551
392,10.121405060182795,10.09039371084406
393,10.07155257337476,9.963393741531771
394,10.02066104005901,10.224662440875155
395,9.839729420759337,10.165304347936326
396,9.78690866557177,10.081797674133806
397,9.87065604246927,10.070746354595595
398,10.0468904288066,10.099282402509779
399,9.830923394006442,9.894128195972863
400,9.921624170414837,10.075016374409598
401,10.067528991178689,9.960404094671723
402,10.00642203367857,10.042703021272294
403,10.084358337638047,10.00453598304362
404,9.903031788820527,9.940609746793726
405,10.06187774141934,9.990389077447796
406,10.044243564463615,10.035945805523713
407,9.902154949086995,10.11525847701687
408,9.960978700036884,9.98394011100324
409,10.038299274935063,9.95172757928115
410,10.085427500740199,10.03525568494972
411,9.921179417879133,10.147540392661703
412,10.09997700984935,10.089809267426963
413,10.083760404468514,10.039943147526534
414,9.953589218324911,10.192597907264709
415,10.100290303866226,9.848313632820123
416,10.086307522297915,10.055602027536766
417,10.053152485535898,9.949440244012786
418,9.913062213785444,9.89245777483863
419,10.01318621526689,9.980976321187711
420,9.876895362128474,9.99168222488198
421,10.247081258644444,10.150227012939595
422,9.987539364820696,9.968200072741382
423,10.079916289470214,9.797630893382433
424,9.881159250970729,10.134470844800953
425,10.051828223353773,10.060425753641113
426,9.788001579612365,9.88304040057874
427,10.100092058126094,9.792636885386472
428,9.915224819058428,10.059367018606714
429,10.299313659277216,10.13325912971124
430,9.976235933023185,10.077698352725966
431,10.072907432554294,9.946522435877002
432,10.108074709646688,10.094288571040291
433,10.11055833283257,10.195614357939709
434,9.926745413692407,10.02770128887326
435,9.814359132627986,10.052430728898177
436,9.998332127177273,9.99477111201963
437,9.914362582871014,10.017268599344876
438,9.910680142056455,9.813463124886013
439,9.941583775863947,10.00236150528305
440,9.994566452200878,10.139774910172505
441,10.179752571054697,10.011066281125013
442,10.01810929758948,9.994061575752058
443,9.990334906238127,10.166378747312113
444,10.061068421332129,9.94739746886666
445,9.922785610863645,10.099045825332105
446,10.04859074364549,10.086924071326871
447,9.81075531813311,10.026391497295128
448,9.965367942405855,10.009247138733846
449,10.113310839450788,9.965165665896441
450,10.066009499865016,10.156617020672584
451,9.962274152576178,9.990918202971997
452,9.849026124612436,10.03884131847479
453,10.170055067864197,10.057288868653298
454,10.026872348840099,9.925074897006397
455,10.06677393787127,10.02515738962008
456,9.946974076240254,9.94230628956112
457,10.066669588161762,9.868615816007889
458,10.171254532321736,9.95117554460651
459,10.168263617690762,9.983940150616721
460,10.161034803014571,9.997485635078068
461,9.921085710608686,10.069980310840515
462,9.996219347156423,10.071442829040569
463,10.006359772544107,9.975823537235087
464,9.864737382471098,9.837578359390813
465,10.008425421004446,10.13755450098252
466,10.03136533704841,10.206054288629836
467,9.951780260524366,10.036601829907125
468,10.121204207852005,9.977263390785277
469,10.062506867040264,10.03713968544292
470,10.081571761681447,10.00397485030905
471,10.030213123043039,10.015429350230658
472,9.98750996140549,10.024405267619453
473,10.02218795930827,10.088544694703515
474,10.017876250731442,9.999465794311472
475,9.836276747979781,9.816619437074282
476,10.034760611798086,9.878631321973534
477,9.892110848250953,9.861416410665178
478,9.977321690836925,10.062613280566463
479,9.925248486531054,9.915353977909325
480,9.963513208115202,9.94348671853529
481,9.994533961736796,10.246864154956445
482,10.08557681157933,9.827355320924983
483,9.998419397667545,9.833834911810781
484,9.980798708516588,9.977681360981324
485,10.040893992379717,9.872226831994862
486,9.957853008470785,9.947929171997774
487,10.01573855500274,9.772495667638523
488,10.060816408090918,9.807403034343633
489,9.923671395806366,9.998267198322699
490,9.911712309292513,9.8845928163911
491,10.040145458218564,10.111707744277787
492,9.958887183990745,9.912900237938262
493,9.982974613083199,10.002805986740416
494,10.24457032052415,9.984756047542845
495,9.993340342951045,9.975746033256218
496,10.002056589788573,10.04903112278435
497,9.970510705485022,10.037820177920791
498,10.146991968119435,10.017412538504072
499,9.752949108388185,9.978103157913473
500,9.975346723463053,10.05001206904383
501,9.875589495479607,10.14532682505891
502,9.956477054997853,9.867834565185879
503,9.873348902463508,9.989795046039713
504,10.112443322553569,10.180925848304872
505,10.012567385792346,10.01969294023545
506,9.869924604781438,10.080175503324114
507,10.123094450853722,10.03586784545444
508,10.085023201862175,10.124022053835553
509,9.9692662604108,10.001093922743296
510,10.009562751078665,9.937224417987856
511,10.075561058490237,9.962802577426281
512,10.010848277403538,9.950041473481747
513,10.031218358200697,9.842761215909187
514,10.09536651404699,10.012752883991208
515,10.01116183928643,10.011531918372878
516,10.013649747689103,9.963375530220194
517,9.954250427308066,10.072569960109696
518,10.134529385265031,9.959126116319132
519,10.086919018602552,9.83567354116662
520,9.923453885000571,9.980620979198225
521,9.865239874661807,10.025132625202996
522,10.022523492946082,9.999025789052736
523,9.943750002399552,10.009393994715683
524,9.947745593776997,9.946884383712588
525,10.03458838735503,10.086606930789975
526,9.901098348905307,10.013611294777
527,10.132396028605546,9.90275842874986
528,10.04846601275304,10.098290642386937
529,9.980700457855127,9.802428673939334
530,10.012807640281185,10.015481830673862
531,9.833638394475605,10.109344480279834
532,9.993368516411563,10.083500592885885
533,9.978138869924486,10.045974134385663
534,9.929950332778859,10.04194033294031
535,9.960662185729765,10.07207592114352
536,9.948592360914194,10.127925401272263
537,10.059837389412294,9.940437108056992
538,9.854019229119006,10.001584518789805
539,9.910421704279436,9.93676908698796
540,9.931598431292336,9.969222786685513
541,10.089645470172812,10.063466738692329
542,9.822581684571686,10.050540347283297
543,9.866828516986672,10.198096579042243
544,9.984273254584355,10.075221705726475
545,9.812876506347065,10.077523754905934
546,10.097090451370317,9.87553617173709
547,10.236173552182473,9.940408601489395
548,10.177754774987848,10.026445811022233
549,9.972339349981304,10.186288000363861
550,9.901452991948842,10.057012827884746
551,9.955637771522865,10.07563954720918
552,9.968702991317095,10.00261378470963
553,9.945001565266972,9.969676075006083
554,9.953442806643729,10.083056033820917
555,10.12640220741337,9.981121900435214
556,9.876980622229942,9.896883482159721
557,10.038007517192854,9.92544050853988
558,10.012539621412028,9.924019258770057
559,10.100876964295049,9.743795886260266
560,10.04591346125972,9.87966224168258
561,10.024553195889494,10.022961261692886
562,10.043547888836068,10.03418480802119
563,9.897637387989741,10.14584909983224
564,9.9145058326385,10.023634684941445
565,9.94987947565733,9.900160846014098
566,10.10244760126477,10.074825791225944
567,10.045383103548756,10.128643151650444
568,10.051619481444826,10.012027058775946
569,9.914752409026761,10.055556649689603
570,10.06709199177853,10.164131008483405
571,9.858174960405313,10.11075017040106
572,10.029661668262177,10.05533140074442
573,9.961604823433563,9.961426121444925
574,10.13946802087805,10.171951305302933
575,10.126630014734392,10.071125528758861
576,9.938270042490602,10.019111679124665
577,9.98846264669912,10.037961647428325
578,10.008542808078602,9.988671852675397
579,9.953726630688289,9.941258268972078
580,10.004228821452083,10.008308920838779
581,10.049013247851786,9.963279242697883
582,9.858051426162158,10.119072336117295
583,9.887145632760713,10.194314612830768
584,9.900519402398952,9.981837847522996
585,9.938808842931659,10.104365548624354
586,10.172004539125126,10.019489661605407
587,10.048802816637894,10.152611699637353
588,9.849770048010253,9.84161999493893
589,10.051141950067475,10.061270639158183
590,10.078356023552294,9.942407586050843
591,9.892163562117558,9.823655714183905
592,9.919208213537997,10.074832629240095
593,9.91419066062977,10.081995490408723
594,9.971298627141277,9.928706071170652
595,10.062296918474328,10.034671695279592
596,9.878676662988944,9.925290750088545
597,9.909625101755282,9.94656089175054
598,9.861468032868732,10.065757153079172
599,9.999369165162197,10.172042934419977
600,9.959194697443685,10.150648660240265
601,10.076210458748946,9.929949925363518
602,9.982650720568195,10.164511767659686
603,10.057038788832505,9.77642501287449
604,9.882784069286176,9.955505602961527
605,9.850221124221786,9.871704884500696
606,9.930300175006785,10.088802428420909
607,10.033675123517149,10.094626995290877
608,10.231732301845467,9.895275471411185
609,10.098984133453586,9.95649087373804
610,10.250944319351982,10.094687270097936
611,9.87615182850907,10.117982034227394
612,10.17611618390149,9.985708921039228
613,9.907273726929013,9.9189840494093
614,10.09849841523532,10.05939176812134
615,10.072075178316673,9.869768446786509
616,9.964110717903505,10.02017093927158
617,10.095651184416107,10.001665313549449
618,10.196529311028911,10.103171739922887
619,10.080413461284891,9.956975432556451
620,9.95212584173436,9.842978045101141
621,10.099163874455703,10.111430379720261
622,9.83928320636436,9.970335707344573
623,9.860875085210465,9.94316698809353
624,9.937429882671795,10.03835076206377
625,10.01716022584033,10.066946497895719
626,10.01412329231979,9.825848512416025
627,9.908900333096552,10.0583063882186
628,9.987139649426647,9.864210621842192
629,10.019662048348716,10.024946856058568
630,9.947413910854666,9.926035470196727
631,9.937605984696464,10.00830140474853
632,9.89875139124527,10.00964538795547
633,9.897230813070735,9.993581351525187
634,10.226074124719519,10.383340211309598
635,9.71163299809391,10.270727261514718
636,9.91126921969146,9.892277511796973
637,10.028844089793575,10.021005814029046
638,9.994017054767356,10.09143122194616
639,9.958885318059341,10.304069404018817
640,10.14804399409723,9.949450386966555
641,9.993531096724027,10.122975522430163
642,9.929555433836772,9.995710936817025
643,9.978196592235436,10.108071841560026
644,9.93221549986775,9.915664351490676
645,9.996708052424248,9.993070853771217
646,9.805387479550161,10.002396687421728
647,9.96435718708808,9.814063832222471
648,9.931826313118373,10.103577911483876
649,9.930492064285952,10.163768170701651
650,10.000768933802206,9.836612087489712
651,10.061656863634926,9.773160975149883
652,9.998998684055048,9.905649152668035
653,10.022993918676203,10.064938584075946
654,9.968327933183929,9.873899753911283
655,9.973288200305293,10.029282121221772
656,9.976127867138546,10.014536433962821
657,10.02019011124598,10.06276143186344
658,9.966957038576941,9.914446024171575
659,9.91795127484041,9.902628693496325
660,10.001618836609422,10.138926989174777
661,10.000666645682355,9.930113564259482
662,10.12621061408139,9.939719009064401
663,9.803079382719803,9.849129833081786
664,9.936807082164881,9.97270614760561
665,10.127759917280933,10.186897749950406
666,9.928062838597649,9.99682702982888
667,10.00806908298317,10.189763270905287
668,10.086703219829479,10.134306778000065
669,10.031318215378136,9.955179805519446
670,10.075964360057174,10.096775886155239
671,9.889885215197467,10.114508077247287
672,9.90973695490931,9.912580389131719
673,9.955056228679673,9.993162935632474
674,9.92902999915443,9.993519792873325
675,9.961467499955075,10.196859619509206
676,9.948148385378477,9.959881867708347
677,10.05330270022077,9.89855157820804
678,9.934402220563822,9.950506725155973
679,10.11681672565442,9.88048115829389
680,9.947004828937002,9.959599248366509
681,10.164616434722305,10.058581565152853
682,10.156830148526998,10.081943779157534
683,10.039913574418222,9.859797029576216
684,9.962231796322088,9.740239982871786
685,9.949335964137136,9.838683116563388
686,9.970784945099371,10.18978582655174
687,10.08738979552409,10.110878920887853
688,9.86678003254752,10.06258594594234
689,9.90518497047305,9.90706295288968
690,9.893332091916033,9.992206235837818
691,10.054932556098281,10.118243593151915
692,10.042926099662623,10.034623584838798
693,10.030501602358742,10.041499249266666
694,10.113682669239347,9.929463077699193
695,9.865506104652225,10.022965392046281
696,10.128993946116385,9.798469526565299
697,9.97627550454401,10.017945410005188
698,9.99140775996238,10.024193828523387
699,9.972814605808988,10.10765500990954
700,9.938538621064765,10.104109179025794
701,9.926478817704075,9.911327091442649
702,10.087266654387536,9.999547999329284
703,9.956848466258393,9.946925379770718
704,9.72768253697313,9.905523595900462
705,10.086356260045424,9.910060230350636
706,9.915170254258618,10.036420884194838
707,10.13309587318003,9.993906679252056
708,10.100412875933024,10.102218207979828
709,9.980519287060403,9.757128084388299
710,9.86700607731724,9.880096658863685
711,9.934195112752173,10.182363325418784
712,10.055336049382316,9.934484277968657
713,9.862985084572223,10.084733178702033
714,10.218418185080283,10.226556364318853
715,9.980266261414204,9.959167594847122
716,9.948474557617358,10.076046637075684
717,10.045784643446225,9.860547946466157
718,9.835602471190505,9.889677824992138
719,9.871793183952049,9.979778144295715
720,9.907789113740268,9.954899131186286
721,10.043768098454366,10.037797626804197
722,9.898911445527851,9.929261364245514
723,10.033353467056795,9.976712693169446
724,9.87352965441501,9.891258415567632
725,10.096131495068391,9.776169110902499
726,10.049878508842475,10.047489157387615
727,9.986010498329115,10.061968654175539
728,10.040912380504848,9.941030529553855
729,10.044418804643849,9.87354723786184
730,10.152507138850286,10.063609325090491
731,9.753403580688015,9.857573397081357
732,9.997821606180894,10.015876501597887
733,9.885506999323837,10.0221456370206
734,9.77238133882424,9.90537421294169
735,9.863954517245741,9.919336017168543
736,10.018604353012625,10.014353595527764
737,10.087999875920785,10.176623524133687
738,10.088130453745691,10.229239927279545
739,10.027202061355554,9.834902337659965
740,9.955872391767743,9.933938013740013
741,10.019985391830707,9.964875703722212
742,9.73628351428948,10.11202866210247
743,10.100565579659564,10.021514089093706
744,10.104871848027628,10.022476412438223
745,10.033013980778453,10.06132997568581
746,9.893476135637027,10.022680379421907
747,9.879203417751,9.999647259934974
748,9.913238033340495,9.987985934152155
749,10.177418039732064,10.147352318134965
750,10.05263119702216,10.399082172486732
751,9.907696085730306,9.967039115205637
752,10.03755659502596,10.052305373084216
753,10.151285316610466,9.840360314486668
754,9.79359441584248,10.084662186091238
755,9.915775109971777,9.93988525554236
756,9.905113587996215,9.739163343975324
757,9.795495822570922,10.000909405186993
758,9.878308909063481,9.851077137317471
759,9.87673682142553,9.892643879625771
760,10.013391539770232,10.0815622140593
761,10.042163706499213,10.082315116257732
762,10.08266351539063,10.029122026782181
763,9.98614389564674,9.906570410492996
764,10.000726065383406,9.89183830788492
765,10.048772635250797,9.996827021312846
766,10.048143902027713,10.048999467046894
767,10.009681813805305,10.10509881685974
768,10.036414057852499,9.958175785760258
769,10.14307708853706,9.94365262463339
770,10.233278095370837,9.937909023591018
771,9.990893369002414,10.079277518673285
772,9.908043581365693,9.9565900908819
773,10.094858904374489,9.839632063603279
774,9.84048686023065,9.954977826609898
775,9.97155003319095,10.127503547074538
776,10.109604245510788,9.841791769130175
