,tec,ts
784,10.169557233283017,4
785,9.883316111014288,6
786,10.010040013703973,4
787,9.902986178689284,5
788,10.090347266733016,4
789,10.009987286479044,3
790,9.967497737898803,4
791,9.92680142227478,5
792,10.192851022657607,6
793,10.173073100274866,10
794,10.053857976015927,6
795,10.070869500209536,2
796,9.990482277311152,7
797,9.974155239486002,10
798,9.853838143806708,7
799,10.069461185372429,2
800,10.151964442128447,6
801,10.049618776814707,4
802,9.863438999968443,7
803,9.913511846918402,6
804,10.171523008341362,4
805,10.108592223322155,4
806,10.029727417231912,3
807,9.954533438653279,3
808,10.046896830168913,4
809,10.043007592229165,3
810,10.029356496957261,1
811,10.120840627749512,5
812,10.000693949167706,1
813,9.979728544846497,6
814,10.042673854956437,8
815,9.851113120712577,7
816,10.13200252693517,6
817,10.165798421050688,4
818,9.860679965439616,5
819,9.976055492995467,5
820,10.037078635327255,6
821,10.063828092022423,2
822,9.896680216982059,2
823,9.949760627549235,1
824,9.99225203349795,7
825,10.125683896504263,11
826,10.062079731573716,9
827,10.147290131218792,7
828,9.900967222452103,4
829,10.132939435271945,5
830,9.885249490512939,3
831,9.945533790039674,11
832,9.949858212886928,5
833,9.944556978304268,4
834,10.007566573550795,12
835,10.09482551780172,6
836,10.049287717680878,2
837,10.065377960718239,6
838,10.095116533624125,6
839,10.158696102069095,6
840,10.001298610870347,4
841,10.108235729218217,9
842,10.064825159545073,6
843,10.136877661241186,6
844,10.00503596209666,5
845,9.902231766202181,5
846,9.968415666161786,7
847,10.082714717984281,5
848,9.886117335805546,3
849,10.045894679167532,4
850,10.02905020846024,6
851,10.031906794003685,10
852,10.028801698162855,4
853,10.16578264240872,7
854,9.903039167108137,7
855,10.035246712188544,3
856,10.063093922224128,7
857,10.034764817943113,3
858,10.103643123570206,4
859,10.031547118416325,2
860,9.926704029721096,6
861,10.093911823532592,7
862,10.139980892935647,3
863,9.972565488795928,3
864,9.833589044030917,1
865,9.961892770362372,2
866,10.173577869865365,12
867,10.000465601716394,3
868,9.834272063216781,7
869,9.943715579110245,8
870,10.02182251589396,4
871,9.779033164948524,7
872,10.05366467664851,6
873,10.12659510996306,7
874,10.00041534018132,2
875,9.979690174241375,6
876,9.746092891431875,4
877,9.863640101522996,6
878,10.011307336063913,9
879,10.030381814332074,7
880,9.905771126964712,3
881,9.96830387783358,3
882,10.131686010926849,5
883,9.959427904213916,6
884,10.001224868602653,7
885,9.987454726485925,4
886,10.10689839555846,7
887,10.129845881851939,4
888,9.932774609182001,6
889,9.942054025079523,5
890,9.924121599759117,4
891,10.012870506621578,6
892,10.138827288873866,6
893,10.056970257955241,6
894,9.852258362559946,6
895,10.021685638145417,4
896,9.891572723771489,5
897,9.939304762531364,3
898,9.971130506089432,3
899,9.937324821178283,5
900,10.036738582333486,7
901,9.827488810628399,4
902,10.157953482474964,3
903,9.957432384490032,7
904,10.221820913610193,4
905,10.027355480763365,5
906,9.889698615908248,4
907,9.965114718459287,4
908,10.03828419112193,2
909,9.892057623135802,4
910,10.257134858156268,10
911,10.178802568273383,4
912,10.045288216737902,3
913,9.978194604303098,4
914,9.984868058650495,5
915,10.114847355198183,3
916,10.058568985759761,10
917,10.122763336587216,7
918,10.026331816451984,5
919,9.858210455005832,2
920,9.953438164756857,2
921,9.879977388879318,7
922,9.978050515790162,5
923,10.041551534690097,4
924,10.069109979409173,6
925,9.966294523271593,6
926,9.96385316410748,10
927,9.999010443340387,3
928,9.98395244960558,11
929,9.925623712012587,5
930,9.96576243595281,4
931,9.994389061222911,3
932,10.12474819419076,5
933,9.95750938460026,6
934,10.023069883443291,5
935,9.84801535703414,4
936,10.006838659349274,4
937,10.054046540239817,3
938,10.204436835041415,4
939,9.877045659581148,7
940,9.909094384596754,2
941,9.920110288288157,9
942,9.963418139493536,7
943,9.896791113721736,6
944,10.140380250602663,10
945,10.096150770658516,4
946,10.055668669237836,6
947,10.08915696893767,3
948,9.94927706527271,5
949,10.03050804678414,6
950,9.974610859819176,7
951,10.021752523597543,7
952,10.029689091968354,5
953,9.98434905025236,3
954,9.914541802106198,3
955,10.084110744656329,3
956,10.087561413183746,7
957,9.915277996641908,5
958,9.906574100364152,4
959,9.934128574350959,8
960,9.936726565252926,0
961,9.840912433895618,2
962,9.959731828420589,2
963,10.01299815747943,5
964,9.964886663795847,3
965,9.927714897218365,5
966,10.065636296914755,2
967,9.97323316129361,1
968,10.1462035916548,5
969,9.956696816819113,6
970,9.914826862235632,3
971,10.005751544197945,4
972,9.968500129291437,6
973,10.045419742525018,5
974,10.07964629095436,6
975,10.159958677052417,8
976,9.905698151950665,6
977,9.870837495721299,3
978,10.145639648390427,4
979,9.96346955610791,3
980,10.054639480237821,2
981,10.028069180633484,3
982,10.044512260412205,2
983,9.90639717890316,6
984,9.89754790715036,7
985,10.018347352103131,5
986,9.989653655416689,3
987,9.946864628398103,2
988,9.981038951081786,5
989,9.993473668461611,8
990,10.04436665059883,9
991,9.919497673603301,6
992,9.922182737730884,11
993,9.861419218694241,6
994,9.814721535498789,6
995,10.107568025772107,10
996,9.90276205112536,8
997,10.136402097930299,4
998,10.10339602559111,7
999,10.095275751216827,5
