,tec,ts
219,11.585789558989758,3
220,11.059053334785098,2
221,12.542443409817537,3
222,10.85883489153653,1
223,10.861768711545762,2
224,11.836464756125153,2
225,10.555776830693679,5
226,9.378192862756833,4
227,10.18120841085101,3
228,11.515347842380315,7
229,10.071761052004302,8
230,12.050891831386997,3
231,10.777373553411017,2
232,10.657174142802292,2
233,10.459875030189455,6
234,10.942927992583083,3
235,10.30201428804224,5
236,10.63870146984809,3
237,10.283261447229124,5
238,11.93330839904614,2
239,10.779831696436466,3
240,9.963893002373538,7
241,9.86290892884784,5
242,11.276212831570032,4
243,9.213658846720651,3
244,9.827859962527222,4
245,9.772362693199971,5
246,11.06099600159435,4
247,12.154285662630679,3
248,10.11657689569745,2
249,11.007481203814358,8
250,11.008797316975372,5
251,11.48192911628087,3
252,10.827296415157097,2
253,10.57081379768839,2
254,11.284784872265313,8
255,9.546617860983277,8
256,11.422695253123635,5
257,10.550543922311718,3
258,10.342984487644864,8
259,10.010331168714758,6
260,11.189408501274805,3
261,10.899778959742708,3
262,11.120700375381933,6
263,10.434860571039017,3
264,9.946596827730493,5
265,11.506310123371012,5
266,10.61451553753225,7
267,10.920540414768427,4
268,11.197212814455206,6
269,12.329371999402607,5
270,10.542739263412953,6
271,9.943240853726493,3
272,11.985541235061469,6
273,10.355742749209298,7
274,10.164771096759988,7
275,11.033475501495214,5
276,9.489509580298128,3
277,11.244131295764442,5
278,10.698510096277376,5
279,11.833828380176282,9
280,11.030637674363815,11
281,12.12856458249696,4
282,10.642317870533413,7
283,10.110942803728785,6
284,12.134612268174752,3
285,11.355719894008423,8
286,10.680448830079518,2
287,9.088076353667018,3
288,9.299024546653678,5
289,10.842068402422257,6
290,10.256989515507682,6
291,10.573073242709487,5
292,11.613344361872311,9
293,11.944361553915822,5
294,12.434576882549889,6
295,10.582225025401982,5
296,10.2783478551805,5
297,12.362882543046222,1
298,10.903867425908128,7
299,10.259567014616366,7
300,11.464947856817084,4
301,10.591433430729653,3
302,11.818905650132232,4
303,11.970278214552877,2
304,10.671076052870724,5
305,11.168373550098435,9
306,11.539620201139979,6
307,11.184313246290776,5
308,10.941657794729043,8
309,12.263096319519624,2
310,12.06625374161965,5
311,11.342293860145215,3
312,11.180954560257687,3
313,10.687505566111263,7
314,10.053892460015673,3
315,11.123213390766894,6
316,10.480466353650414,4
317,9.623450729753577,6
318,10.078480585716576,5
319,11.166969131638103,4
320,9.84653946938708,6
321,9.61362088535128,3
322,10.736408039756551,2
323,11.026029717884285,5
324,10.629039682113158,7
325,12.688834420021669,1
326,11.368550995049755,8
327,11.378809939353722,3
328,11.530033404400456,4
329,10.15921880184078,8
330,11.756494101615807,3
331,10.985586234927245,5
332,12.520417675295578,5
333,10.496501115628618,3
334,10.75105033219958,2
335,11.170506371446635,5
336,9.427829750979901,7
337,9.945510325656688,2
338,11.187355655069993,7
339,12.391610539737508,3
340,10.014445536561473,10
341,12.557826330721493,2
342,10.217437485236093,4
343,12.118806730925613,7
344,10.843785987255384,3
345,11.281992694247498,2
346,10.22779175492396,4
347,11.948337509157717,1
348,11.788415013960787,6
349,10.194351883186092,8
350,12.082698111113933,6
351,12.123205025798333,3
352,10.692244614333442,3
353,9.76758262619658,3
354,10.977223381706365,5
355,10.881661170772066,6
356,10.73010599372106,7
357,11.168724816067106,2
358,10.212133742834274,7
359,11.308467966945509,2
360,10.018575562787582,2
361,9.479802846535238,3
362,11.67824710637445,5
363,12.059564177391598,9
364,9.707447255406597,8
365,10.610744971452565,8
366,10.570086479354948,5
367,10.39638242082095,6
368,10.133931914079607,6
369,9.58828034060992,2
370,10.845943793786642,3
371,10.908945055570385,3
372,10.377921684790696,6
373,9.877545152296655,2
374,11.024179784289192,4
375,10.540252362456195,3
376,11.602158811626948,6
377,11.165087893028021,9
378,10.029099999051892,3
379,10.967279776594618,3
380,11.086286961582825,2
381,11.02628298127687,9
382,11.475666702020689,4
383,10.159629187751214,3
384,12.563339305423051,8
385,12.142229549334385,5
386,11.683636616330615,10
387,10.747202736651698,5
388,11.522985206267304,6
389,10.809596464040629,8
390,11.771509046950005,5
391,11.472802536962464,10
392,9.866651956971177,7
393,10.090696877947476,5
394,12.195657312499089,3
395,11.087028252101364,3
396,11.531896975815366,4
397,9.497299599217165,5
398,11.944703368129316,3
399,9.623165391615565,9
400,10.059266427314556,4
401,9.748541040076232,4
402,12.421340124230612,5
403,9.940900330184222,4
404,10.100308806267728,8
405,9.547973034050871,7
406,10.074607013198527,4
407,11.19335088991145,7
408,11.462020380932033,10
409,10.98145421679348,4
410,12.321838296008721,9
411,10.544352874005934,5
412,11.603839929203401,3
413,11.297991355924653,5
414,10.725818929564731,6
415,10.625151651527036,5
416,10.689950046462627,6
417,9.642798723256917,5
418,11.870521484942863,2
419,11.421579049016135,4
420,9.939666193107989,2
421,12.447706516538739,6
422,10.55692424303227,4
423,10.172077165022507,6
424,11.780540113587422,3
425,10.719244888394451,5
426,10.915526769230313,5
427,11.881580849419258,5
428,10.330861508585569,7
429,11.00569485305326,7
430,11.095898296646894,1
431,9.314145200623061,0
432,11.481490778043515,5
433,11.57327627899728,4
434,11.115737807501619,3
435,10.455312377359435,5
436,9.97870461804517,5
437,11.151997236237568,5
438,10.899105731438869,9
439,12.029481699949937,3
440,10.390641046622438,3
441,10.588390979421884,8
442,10.229274742793313,5
443,11.677653304020284,6
444,11.823615310709178,9
445,11.097098089378282,2
446,9.474921687873579,4
447,10.319873929659789,6
448,10.179608602072877,9
449,10.432572852806695,11
450,10.213999736174832,3
451,12.68397868306396,7
452,10.305933532204318,4
453,11.161318979899752,5
454,11.299675363986253,3
455,11.892673929558779,7
456,10.348180920415391,6
457,11.404399073711883,5
458,9.984340884093,11
459,10.786105179696985,6
460,11.056480503199225,1
461,9.108093972122726,5
462,11.87939988142492,6
463,10.694025400169739,4
464,12.477370768563215,5
465,11.791586730250904,6
466,12.341429750660643,9
467,10.966204335701995,4
468,11.170333143807271,5
469,11.443064554177097,3
470,10.670430554795995,6
471,11.216418399441364,10
472,9.900359218119819,6
473,11.166352287100423,5
474,11.607775845679281,3
475,9.631391643981244,6
476,11.391104822622037,4
477,12.164056205103975,3
478,10.13779854734661,6
479,10.58382222193722,3
480,10.464384673227332,6
481,10.908335454903774,4
482,10.66780057469472,3
483,11.870020938881845,3
484,10.027947732955433,4
485,11.717728102485317,6
486,10.519652267667695,3
487,11.330378797855648,5
488,11.700803954030654,2
489,11.277117025213169,5
490,11.383652478607228,3
491,11.493151999495764,8
492,11.205846913330328,8
493,11.654039445648657,5
494,11.083947274545364,1
495,10.524880346959826,5
496,11.006136148508396,5
497,10.618064480910942,3
498,10.041546424122474,5
499,10.931147941848872,3
500,10.919658572038458,7
501,11.672772202746481,9
502,9.202221555305101,6
503,10.834177526730318,3
504,11.01284580759034,3
505,9.184517187990512,8
506,10.323399139876068,4
507,10.91568382023843,8
508,11.38635878213266,5
509,9.798365471353739,6
510,10.326888590940364,5
511,11.093885221460663,7
512,10.675106842007228,6
513,10.640618319444545,4
514,10.468180569850713,3
515,10.271762865909727,6
516,12.345350906584674,5
517,10.944336618501998,2
518,10.442466506721011,5
519,10.89578395103985,5
520,11.956974817300187,3
521,11.964094280466163,8
522,9.712676261731033,6
523,10.508368091176687,9
524,10.20811391166,4
525,11.998072025718125,5
526,10.169009321591803,3
527,10.750882478787677,8
528,12.170299379303945,7
529,12.369594069295589,8
530,9.754474713806456,6
531,12.888123424086475,4
532,10.313637075497551,7
533,10.20498660137347,2
534,11.34734381201956,7
535,12.034731591839883,2
536,10.496001510263673,9
537,11.460434476042357,5
538,11.666568178427937,4
539,11.07898249947278,7
540,11.922948598582236,3
541,10.783117710262449,4
542,10.393515433176473,4
543,10.022150095814593,6
544,10.176247621485624,4
545,11.966742573067425,9
546,11.453195376039405,5
547,9.797491046197687,5
548,11.341834230188923,4
549,10.638443599123878,5
550,12.32744182327848,7
551,12.50977420503856,6
552,9.71645393127808,5
553,11.075859777850837,2
554,9.64165903257452,5
555,10.818387816295619,9
556,12.04080421772518,3
557,11.07165673301013,3
558,11.37415263079907,7
559,12.636479682682609,3
560,11.014052603441355,7
561,12.14396929796396,7
562,10.717950658924389,6
563,11.57548618825823,5
564,11.42523841505783,9
565,10.045551366987448,6
566,9.452066129433845,3
567,10.557833318075684,2
568,11.030366289596168,5
569,11.740219270955462,6
570,12.815671597380597,8
571,12.875793363084972,7
572,11.715152445683186,6
573,11.490658832168187,3
574,10.589076783841875,6
575,11.195709760879256,4
576,10.02342332053317,6
577,10.79268024568067,4
578,9.4660456406426,8
579,11.168012623817924,4
580,9.839724010034388,7
581,11.70580278421195,5
582,10.934762377375188,9
583,9.744313998151744,5
584,10.816560046521206,5
585,12.207287127081333,5
586,10.330190137754453,7
587,9.87976784771894,5
588,10.350008958705903,6
589,11.671666983153015,5
590,11.603954019518971,4
591,11.846492268540342,4
592,10.545554939040413,9
593,11.215701234900664,6
594,10.90762294427897,3
595,11.14585045661244,4
596,11.561114566511394,5
597,10.10269603314483,6
598,9.873613352795802,4
599,11.659427004485174,2
600,9.786147509667035,3
601,11.592481323064865,2
602,10.575696396899481,4
603,10.48289355989888,6
604,11.015548287955324,7
605,12.449702712627111,8
606,10.487710385360561,5
607,11.169362948459886,4
608,10.693667537268254,3
609,10.51454987128636,5
610,9.800510413185506,6
611,12.37880353666505,2
612,10.356081054837892,6
613,11.387303466640617,5
614,10.14288874653172,8
615,11.892282143162133,4
616,10.680287084687123,4
617,11.710423395090224,6
618,11.021792155488749,8
619,11.215725341796862,2
620,11.44995495939513,5
621,11.470489515339986,4
622,10.99659116012372,7
623,9.81571833946709,5
624,11.747147640720852,4
625,12.265555437787016,6
626,10.85521938959418,3
627,10.38484675966032,7
628,9.861064429204069,6
629,10.181887927018781,4
630,10.315167453324134,3
631,10.277915881483114,5
632,11.868976780727664,3
633,12.016802631380394,8
634,11.400711669542456,6
635,11.425179829780392,1
636,11.188943808353683,8
637,11.124346650976381,5
638,12.361618749439298,7
639,11.271687217506692,5
640,9.44023879376146,6
641,11.736187240687418,3
642,11.905762932944823,3
643,11.770902317173146,7
644,12.021712055850042,7
645,9.41887140705257,3
646,10.658492451021795,4
647,10.098851166002438,3
648,10.758617928280309,3
649,10.705341240551343,2
650,10.79954299368483,6
651,10.929164498473087,5
652,11.971483975436366,5
653,12.749526027449782,4
654,10.386380136010107,7
655,11.03390433168282,8
656,10.799909657350844,7
657,12.943956502978514,5
658,10.850330487796832,9
659,10.114859035272243,3
660,10.942492085183158,2
661,10.896329340544492,7
662,12.222820126741569,4
663,12.273817847663558,7
664,10.835931822329536,6
665,10.187548677950769,6
666,11.39597813911162,5
667,11.228038535696227,3
668,11.99527085434494,4
669,11.022492350090275,3
670,11.246997157578502,4
671,11.984963480537587,3
672,10.212620693350843,6
673,11.237812140150556,8
674,12.031807663118313,7
675,11.662040254541814,2
676,11.475575826246336,6
677,11.67038370558543,3
678,12.933525748041996,10
679,10.091383338541041,5
680,11.802744717992843,9
681,12.396336647875236,2
682,10.558351259738483,7
683,11.109689281519172,3
684,10.531240866901197,6
685,9.440134075692702,9
686,11.049591608614865,6
687,10.394799097951681,4
688,11.11394268617425,4
689,11.154622732922665,2
690,11.90813390102668,5
691,10.50344461999707,3
692,10.73625758299713,4
693,11.33254894264855,5
694,12.258798693292919,1
695,11.460187406680147,4
696,9.814054159168688,5
697,11.106137548598397,5
698,10.71994818716331,5
699,9.260667431347338,7
700,11.06143857225626,4
701,11.750332864479862,5
702,10.463601813394392,4
703,12.047091992503269,4
704,10.90030883977655,2
705,9.737906465414673,5
706,11.082629506976893,6
707,11.71133925216987,5
708,11.1060621012186,6
709,9.81940483139628,6
710,9.930425700673533,6
711,10.806757901499244,3
712,11.862863714518898,6
713,9.33874966722674,11
714,10.079936901893937,5
715,11.250112461996608,8
716,11.010537444331955,7
717,10.696519834330818,5
718,11.043815017611044,3
719,11.909610179984716,8
720,10.591691300217663,8
721,9.85293414214333,4
722,11.289449651065265,4
723,11.436025607710206,4
724,11.710937480809418,4
725,12.076676784236064,8
726,9.121380051463447,8
727,12.15607089908807,4
728,10.637707305458909,12
729,11.17613802617203,10
730,11.064509518583906,0
731,10.6950897096754,7
732,11.312972972039834,4
733,11.456277013115972,11
734,9.426226499758426,7
735,11.708639946653676,7
736,11.46567976387094,5
737,11.210707673903878,2
738,11.04234599959015,4
739,11.403639761334102,3
740,12.065329605944193,9
741,10.973857125891067,6
742,9.530141589599749,3
743,10.95790673720194,2
744,11.936434510912273,7
745,11.558008639496308,4
746,10.78692333835595,5
747,11.217404991332002,5
748,11.211575279285297,5
749,10.556059355945939,9
750,11.259917560085636,0
751,11.00566057308568,8
752,11.31241506801011,6
753,11.46496245998878,6
754,10.551064885005792,6
755,11.262526324516207,3
756,12.678463759945188,8
757,12.004186978780474,8
758,12.126073288621875,9
759,11.875966222681708,5
760,10.909398249662962,3
761,11.684418842824543,7
762,10.316880745875896,2
763,11.180026552737356,5
764,9.903154765120306,5
765,10.554693495112941,4
766,12.06934867038827,2
767,9.71881817606572,6
768,11.682045624383141,6
769,10.478384373727678,7
770,11.305862689547503,8
771,10.413907358807876,5
772,10.635157183592252,2
773,11.046081234967382,3
774,9.813532436210837,2
775,10.069544696394551,4
776,12.428771338121132,6
777,11.057877065398253,3
778,10.692084354639926,9
779,12.11259562136163,5
780,10.605539759076466,8
781,10.845030309685349,1
782,11.202322116433331,7
783,10.877969861964223,10
784,9.959058904674896,4
785,10.63024304138454,2
786,10.97909365557977,4
787,11.81149325725258,6
788,9.768926719373479,5
789,9.498968184058828,1
790,9.363613786442604,5
791,12.01404863594019,7
792,10.657210199157369,5
793,10.74189513764945,10
794,11.972474173863077,2
795,10.008363204066468,8
796,11.593256288246984,5
797,10.808713959909488,8
798,9.872847854572878,5
799,11.447855500323387,6
800,11.723597181638127,7
801,9.724554344476058,4
802,11.635406709699952,4
803,10.958265335927987,9
804,11.30991406077532,6
805,11.138775138903679,8
806,10.802743483771671,4
807,11.335189830719008,5
808,11.38634563875704,6
809,11.086975784311893,2
810,11.516945865245178,8
811,12.007445367868918,5
812,9.728390677711277,6
813,11.021813164743946,3
814,10.133123720787625,6
815,11.382138904560634,5
816,10.345319489485908,8
817,11.225545018143965,7
818,10.897556364372672,5
819,9.79302291019202,5
820,12.173627615662816,3
821,9.548637951884013,7
822,11.364305628480032,4
823,10.487601377839967,7
824,11.427469304797036,3
825,11.612966176885227,6
826,10.788795130106264,3
827,11.724253057987895,5
828,12.020700288690753,5
829,10.93406312346239,8
830,10.564286139929713,3
831,10.820057060102656,4
832,12.624265078025573,5
833,11.550796004582576,6
834,9.322366560279816,10
835,10.712859050944926,11
836,10.901767064652311,5
837,11.18025986837932,8
838,10.527261516301293,6
839,9.711103288091813,4
840,11.345350050434515,4
841,12.195070414554316,7
842,10.689713896703676,3
843,10.229710457060612,7
844,11.493564690227934,5
845,11.67086530640063,4
846,11.140505561466966,5
847,11.705550061647662,3
848,11.2201059274558,10
849,9.892100155154136,2
850,11.789386153229398,6
851,10.557252929484322,7
852,11.438323365168038,5
853,10.160526107442417,8
854,11.510495346857104,5
855,10.77611226861939,8
856,10.606987083739254,5
857,10.420394755984983,6
858,12.541871550170788,6
859,11.528194457610184,7
860,11.699314950277918,5
861,12.422487685527887,5
862,10.71665756223574,3
863,10.891738113163921,4
864,10.383637987444079,7
865,12.441767124992298,7
866,9.713180522464445,7
867,10.30489764428643,2
868,11.843973773768631,6
869,9.263068170701361,7
870,11.941049753908597,3
871,11.126672725075064,6
872,11.874274496373669,5
873,11.66808351990986,4
874,11.099348750467533,6
875,11.838120438214963,7
876,11.34549227839912,2
877,11.61596108742208,3
878,11.365935113171446,4
879,10.976311096820531,2
880,9.350459428877432,5
881,9.753582847983743,6
882,9.986661847303475,9
883,10.786975730525846,6
884,11.791397240407568,9
885,12.072687392879605,6
886,10.192263949077883,3
887,11.0599042417377,5
888,10.461912260074529,5
889,9.291674773647367,4
890,10.76712893614417,7
891,11.780579165394169,7
892,9.969948249613829,5
893,11.609286169398512,3
894,12.210167734460926,3
895,10.980911569222034,3
896,11.21322098193004,5
897,11.915587591140909,8
898,9.577076595943403,5
899,10.957786861566085,2
900,11.364806692889859,3
901,10.566019892210386,5
902,12.688799204214494,3
903,10.197008667487413,2
904,11.431065674747968,4
905,10.418622680543603,6
906,11.492791202710428,3
907,12.06368801661473,6
908,11.008984574808295,9
909,12.414202653204132,3
910,12.143706735580963,6
911,10.66576802139701,2
912,11.96262835554367,5
913,12.586487057965448,4
914,11.11690342296792,4
915,12.383854725146033,0
916,11.124742834383301,6
917,11.034446460670067,4
918,10.69621293045604,5
919,11.69454079351178,5
920,11.122193121721843,5
921,10.148341199719999,6
922,11.791042347265488,5
923,10.98525557068244,5
924,11.85305493470596,3
925,11.927076438401489,3
926,10.854659436101862,5
927,10.653206505865056,7
928,11.750660097677155,7
929,11.299388058127896,5
930,11.468496410377604,2
931,10.974768228542192,7
932,10.846048992287548,5
933,10.762005796123173,6
934,11.666208517152446,5
935,12.780570038193583,10
936,11.272081623514763,4
937,11.932413398347997,3
938,11.875324714421874,5
939,11.170148949960224,8
940,9.947396574054238,3
941,12.088260387423452,4
942,10.983628832777054,4
943,10.575132928147967,9
944,10.705515069598675,4
945,10.104910710200286,6
946,10.481874905463533,5
947,9.914308184388483,9
948,11.25361058928321,10
949,11.414762534937314,2
950,11.215563352487315,3
951,10.44290920415124,4
952,11.288403393047044,4
953,10.030247401428563,8
954,9.580887162946281,6
955,11.503674534701506,4
956,11.605774636891935,7
957,10.491837364552758,4
958,11.032521807873259,4
959,9.999122551267583,1
960,10.98350835375243,3
961,12.095901923630425,6
962,10.774820170433136,6
963,10.310478852081006,9
964,11.16102499401335,5
965,11.365338951990969,4
966,11.320092436904027,2
967,10.54248328291267,6
968,12.10324150043877,4
969,11.480509747626979,8
970,10.423549880582812,4
971,10.263570548220605,4
972,11.22930635427798,6
973,10.218544435060036,5
974,12.420022988060815,6
975,10.109116564992155,2
976,11.778580138361054,5
977,11.005802992066668,9
978,10.853604227749647,6
979,9.62281514866188,3
980,10.40374660102083,4
981,11.073794578642735,13
982,12.275711262249374,3
983,11.624659662525524,2
984,11.72340431565057,6
985,12.034435634034763,4
986,10.970114466957519,6
987,11.22117214252058,5
988,10.608125059387481,5
989,10.014869636171472,2
990,10.7473351843615,10
991,11.227255499029091,5
992,10.56832571043978,2
993,12.068121208472727,3
994,11.643512503625905,4
995,10.761523752193387,3
996,12.695715187407274,3
997,11.101034760416484,9
998,11.135943311712476,9
999,11.051651846470147,5
