,tec,ts
584,9.939231673335007,5
585,0.03215478520469625,3
586,14.348828615887557,8
587,7.957372026692204,3
588,2.5563744125630583,5
589,1.553736843731551,7
590,21.5676115899187,9
591,3.393787379114226,9
592,0.293744977081538,4
593,11.115140917479698,1
594,0.7948606900362825,5
595,14.882629178839755,6
596,14.924918157634979,1
597,1.9947905042659952,4
598,1.1352678995922763,6
599,3.82180085122702,3
600,18.412523539829436,5
601,1.779843752051483,3
602,16.812991676369595,2
603,14.99071441728977,4
604,7.4008099122403594,7
605,12.29180259485741,5
606,27.518662083441342,10
607,8.459071656834508,4
608,18.667627556958767,6
609,1.925242352879114,8
610,0.49728769969572617,7
611,7.485067825788213,3
612,1.283819807291012,6
613,13.83794588279234,5
614,30.61821425204647,2
615,2.5913754905141233,5
616,0.72961884653166,6
617,2.0350095668921693,3
618,12.129235358446834,2
619,2.657453129245426,9
620,0.986802606022401,5
621,0.9176098795312737,6
622,3.079986503441177,4
623,3.8411781068788553,11
624,3.7023314250151818,2
625,9.164960930242819,11
626,5.1339857551002,10
627,2.268791969191111,3
628,2.2218182282311485,3
629,12.754624496520783,6
630,1.867538906087529,11
631,23.438670918298122,4
632,7.57051654374306,4
633,2.092834626836348,4
634,2.5911931670680044,5
635,14.897896889686752,5
636,4.0801568628526095,4
637,1.5328743824640623,2
638,2.028012141815486,7
639,1.2518372904760766,3
640,15.019783788791754,5
641,7.127269173425334,5
642,10.47338656650469,5
643,19.56574851268671,4
644,1.985921955695911,3
645,7.777848077412539,4
646,25.937279796341738,2
647,1.2479109762566722,4
648,1.5644986795291873,4
649,20.62279910601967,6
650,25.221236613778864,7
651,3.0218194238819733,7
652,8.984895664061856,8
653,15.353598718415697,6
654,2.2952314113435737,2
655,0.712170740172987,5
656,4.243085090656625,3
657,0.356813753628027,7
658,2.359797964485106,2
659,23.445513955938885,6
660,0.2826674623087475,6
661,10.141661402712822,5
662,11.178821171301054,2
663,3.2414250629900083,10
664,4.38915552668289,5
665,2.275850323543084,4
666,4.512434529484566,1
667,15.64260970238129,5
668,4.578322134180445,4
669,6.559980786185664,7
670,2.314011404076041,4
671,0.07399105830454399,7
672,4.928676320935112,6
673,0.4831378030284867,8
674,17.05413721597901,5
675,0.8332134624643757,2
676,0.17995451511371055,2
677,6.9979576727169945,3
678,2.001864529156884,7
679,10.184666860332625,8
680,4.149777460028766,5
681,6.785016231314168,8
682,20.404528870898297,3
683,32.99548746891054,3
684,10.585044731706946,7
685,0.8578083545441789,4
686,15.27576100471408,9
687,2.2960872156039516,8
688,8.66622364416621,5
689,12.520893067607046,4
690,10.028978294639657,3
691,2.6560143043470728,7
692,6.834812257762922,7
693,32.12299035773562,11
694,11.898946320171975,10
695,44.02578064962996,6
696,3.7795238620618923,5
697,4.355495439224891,3
698,15.25417394158592,5
699,12.189101575290756,5
700,2.0994332171269097,7
701,7.88425911048736,4
702,4.8647379674740225,4
703,9.344063633699019,4
704,3.9102805971287316,5
705,16.07260636574786,4
706,5.169033752034783,12
707,13.955772330343002,6
708,4.307216070128696,6
709,6.753780122349306,11
710,2.7978065933074077,9
711,11.22380398492038,5
712,18.003506497489433,4
713,5.249219532640746,5
714,3.380142914160203,4
715,0.131956586271691,7
716,5.522444341419067,5
717,1.152818147717903,4
718,17.992823987601852,10
719,27.83781380451942,7
720,25.312059675584525,6
721,2.564174703290311,2
722,0.17160794070997804,8
723,6.784602305154898,5
724,14.797089136497748,3
725,1.1959808155921545,3
726,5.5488606307435955,4
727,2.8282827965966684,5
728,12.824710096765939,4
729,7.63870688228759,4
730,13.596064218314352,5
731,0.6784148245061061,6
732,0.05068542910628599,4
733,16.216437215804493,2
734,4.970377039855373,3
735,8.358198212631772,5
736,0.31401068662002685,2
737,8.960935350663933,7
738,7.51033782456763,2
739,0.12290840038709451,5
740,0.40292388833732284,3
741,30.343107577165817,10
742,2.5388045238578765,4
743,0.9920616635057946,2
744,6.211750121028599,4
745,14.70889586589918,2
746,14.074251969956151,4
747,11.57650380614035,1
748,5.9885470395606974,9
749,19.530233364028696,7
750,0.969283789069703,7
751,1.7072387857681013,4
752,17.777399079559743,5
753,5.288381350405542,3
754,7.93492303828701,9
755,30.78177554854389,11
756,33.79068763936995,7
757,1.916337969235481,7
758,5.450191171535268,4
759,35.49259770142672,1
760,3.6021155728930134,8
761,0.30694785061240804,3
762,6.189473766626938,3
763,4.510478305381876,9
764,71.0790588066091,8
765,6.604209012581953,4
766,20.25252821975942,5
767,18.57606830144402,5
768,9.458817963981078,4
769,32.232036606984224,2
770,3.006596544764548,8
771,6.450507686745121,7
772,21.294763605858137,4
773,2.8132309040242856,5
774,9.935159990834935,13
775,15.82370053293748,7
776,7.130041667553407,5
777,18.200715871266436,8
778,5.1257426937020245,4
779,60.82091765267936,8
780,1.315353771021137,4
781,10.396712158230075,7
782,9.984979172349295,3
783,0.5437563837874408,5
784,32.89882106838288,7
785,4.54806851596036,12
786,1.98864692572021,6
787,9.698449251684725,4
788,7.084112728780607,4
789,6.009817018667196,4
790,7.0050779813996735,2
791,15.524932906706795,10
792,3.0833728557083067,2
793,24.015182250179553,4
794,18.95340879982,3
795,6.796827206823723,4
796,9.273722768345294,4
797,13.928496176730693,8
798,20.62390831015489,4
799,17.946263814972035,9
800,8.510373372040402,3
801,9.921851530252543,8
802,3.5242679905189482,4
803,6.573908278164991,4
804,0.6462874903677063,5
805,0.13995401864976556,7
806,15.256825578577079,1
807,1.0554983948230994,10
808,3.8529249817992453,2
809,13.147490281682533,6
810,2.1288773646856796,4
811,6.6726571507975,11
812,9.080544904322991,3
813,13.1671897297207,1
814,16.405395436350723,6
815,9.216959955212719,5
816,30.827827701660627,6
817,8.057956125689063,4
818,13.270150554025218,8
819,1.5726506191164444,4
820,4.586036295470981,6
821,0.8056853164121612,9
822,0.7627597595763614,2
823,12.771569825355261,7
824,1.0126714285109586,5
825,11.745149402289153,6
826,0.6644239419852006,5
827,4.738922301601171,7
828,33.931401554675496,9
829,22.487319841767942,5
830,8.994840937353855,4
831,10.488837100336916,10
832,6.017458840448437,5
833,13.200660559712778,8
834,3.9249131141860616,4
835,10.13299016060161,6
836,10.594363305459122,2
837,4.382156580337725,7
838,5.485016888365423,5
839,13.635026806473181,8
840,8.226744039604139,8
841,10.127089397281974,4
842,0.803545006256388,4
843,5.832620605463308,6
844,2.308523217295818,4
845,1.4001196957334296,7
846,0.7744873572751694,6
847,13.51070129157727,2
848,12.821764856398891,7
849,15.825528459437031,4
850,34.365820400185314,4
851,3.722421715603054,1
852,7.208148966152983,2
853,5.995462561578502,4
854,5.422254271646887,7
855,5.154520321691799,8
856,1.2635330229908284,7
857,21.565348829303478,5
858,2.5192323058180843,3
859,2.5029619733449837,5
860,21.90242670806605,5
861,6.459279282888333,8
862,3.53299146838149,1
863,8.311901732091362,7
864,4.415373086112318,0
865,22.768656989664606,4
866,58.12097480474806,6
867,9.144851869473241,7
868,20.60283245497317,6
869,9.735974441806505,4
870,1.657174152798917,6
871,13.92477193634038,8
872,6.312925985919317,4
873,5.571327653612325,4
874,8.2155034481869,4
875,3.9783058339735144,5
876,8.052736195438214,9
877,28.348859201015458,5
878,21.752558583140626,1
879,6.998471725790216,4
880,2.014664454642216,4
881,4.610477357870523,6
882,12.694295371619624,3
883,13.028620010393208,10
884,6.901251725380229,4
885,10.40849191541588,6
886,2.7840781457760193,5
887,10.461096761888859,6
888,13.05680238941341,4
889,1.4394234707563816,4
890,0.5291597681047534,6
891,13.497257915291083,4
892,10.9749721410176,8
893,15.040296649017295,5
894,9.390500487034675,8
895,7.231133492761107,2
896,35.10984283989579,4
897,3.0230675856648315,9
898,9.966801039416982,3
899,10.313574294089191,1
900,33.98072661887578,4
901,0.10133754762256486,2
902,22.197433222623268,5
903,0.7283993283315484,4
904,4.008796536684022,2
905,0.6635354654729948,4
906,21.97050873626096,7
907,5.1184662771286185,8
908,0.3194670952656448,8
909,4.3120635247258665,5
910,32.39157703279177,4
911,2.1508135941489424,2
912,14.129737986439892,4
913,26.914447367684904,10
914,23.092871064967227,3
915,7.191434380546259,4
916,19.14730486066257,5
917,5.781880954762505,6
918,29.38786741093242,3
919,15.900125895991684,6
920,38.69909309917675,1
921,13.39207393210437,2
922,1.8747610004308282,4
923,22.478836709960298,4
924,22.826300411748363,6
925,19.38954997070169,7
926,30.877873581808814,9
927,2.39616287599067,3
928,0.7587479442197488,7
929,8.429789746402857,6
930,7.5505409598668995,1
931,52.63620893610711,7
932,14.39943355680919,9
933,12.476617101544793,5
934,4.621014970526066,2
935,1.5675324031095275,3
936,1.4824047438471637,8
937,1.0657552809056798,5
938,6.594066804836189,7
939,2.8080035048226604,6
940,9.49418536565469,9
941,1.0059270623860126,3
942,19.96809455981484,4
943,1.1823779581475595,3
944,2.1133289276478577,5
945,0.9883168070736205,3
946,39.62601637733316,2
947,6.28252734868692,4
948,2.3387045842439913,6
949,3.670244244374066,6
950,0.2546557317183392,3
951,34.43169078880586,8
952,17.312878666867828,5
953,22.686804940597895,5
954,15.491529273154839,5
955,4.582020935909772,6
956,5.292910964730433,4
957,6.032646634644003,7
958,4.138905069759534,0
959,9.899950305566389,3
960,0.8280834094170375,7
961,1.4766502652375058,3
962,1.8013225583278252,1
963,1.8781798035291057,7
964,19.514941076098957,3
965,5.200630094661742,7
966,9.576929590647627,5
967,12.10962199516019,8
968,14.63358373579448,3
969,1.1937793840750253,3
970,13.085837939884614,10
971,0.0417629198803999,5
972,42.42133392485158,7
973,2.4701437777118804,9
974,1.822488203995721,4
975,18.985784208720172,7
976,0.3707407556687009,3
977,5.4370841825937175,5
978,3.996127122272965,5
979,3.9210535648163685,6
980,1.5918114106833559,7
981,11.615342285435633,8
982,7.766938225292652,6
983,10.505669683123536,8
984,2.379014112930739,7
985,5.7781342246282605,9
986,5.601584783580149,7
987,24.872170434727355,7
988,5.809034336614781,2
989,9.102403231908042,5
990,8.285100982536097,2
991,14.13950911868091,4
992,17.008371066754133,5
993,6.558560349654744,6
994,5.4813145813536535,6
995,26.75270697877609,7
996,8.558441037515166,4
997,8.950915981879795,4
998,6.145775897716044,4
999,4.51342265593097,11
