,tec,ts
131,10.39902256899042,11.251070911195063
132,11.727129359788153,10.525991825910973
133,11.41678905210795,10.997479432584393
134,11.93039718873663,12.37345439023193
135,10.734769198577432,9.839005817869024
136,12.03690183873112,10.378210090913212
137,10.09991135515331,11.634961562625936
138,10.598085404962951,11.203916622525671
139,10.050040879954693,11.046883382332998
140,11.581565809896858,11.566461206553283
141,12.824725096488349,11.117977369075433
142,11.06130587692736,11.187433145516453
143,10.65687467379114,9.89686589525864
144,12.779003022920573,12.470581907693711
145,10.651938526430293,10.77755945384847
146,10.30457738223647,11.653926888338946
147,11.190918441663298,10.970747782392205
148,10.84593230465622,9.953913082565817
149,10.066482781363046,10.342599312513158
150,9.58067134959155,11.173157476988528
151,9.750721998938912,11.845130331748212
152,11.523467558193762,11.92101699576163
153,9.901576501356386,10.609643893215978
154,10.133618976417022,10.353689606397559
155,10.966218644596069,10.748042817161787
156,11.975744281291027,10.191346783600773
157,10.00046074118265,11.105185078974637
158,11.4463479560383,12.520968928744656
159,10.548739941283907,9.917572612235741
160,11.438190055958486,11.235285081048955
161,11.0644351900317,9.4585030703411
162,11.198553416766366,12.58474054785513
163,11.529793913416519,11.840846523368121
164,9.794875417435518,11.72663242594087
165,12.066965221389369,11.468595324756263
166,11.441085328683096,11.315575404367586
167,11.178578270712022,10.597683016089317
168,10.154951150833242,10.043590583066592
169,10.438168762858844,11.109703047981608
170,11.916586140794394,10.606525140704939
171,11.224659504607882,11.832871825079625
172,11.030454783286412,9.69691980315136
173,10.7168862464097,12.151021023537254
174,9.951511818840745,9.71012184701863
175,10.05455547957841,10.677326670434017
176,9.676119093745031,9.345256151291705
177,9.535405391977388,9.574208285728819
178,11.320707929775283,12.388096078123807
179,11.261299619352684,11.212708122442058
180,10.984030940661626,11.95106024336376
181,11.545686873268211,12.011504261730082
182,10.342701808857447,10.177658516229855
183,10.629270649960478,10.01105503520307
184,10.973543658906985,9.294007085695728
185,9.992283786744808,10.929969024715353
186,10.205007397727805,12.140146913511554
187,10.38651159972978,10.733157893396454
188,12.660474177997639,9.486297148020174
189,10.88747029065929,11.198701434962956
190,9.865883047382201,10.154128536141203
191,10.03905586906709,10.369777926233755
192,11.42623481521363,10.717981790237673
193,11.269192416236296,11.704705169627275
194,11.359277107293508,9.81332084089333
195,12.007752456206342,12.975041944327145
196,11.41360765212727,10.582004378670216
197,12.158443259998936,9.998015878439213
198,10.38086198098131,12.193844627039592
199,9.563441740631033,10.419832316078372
200,10.0172922941464,9.61938457501219
201,11.392034107642415,9.498019708850446
202,11.779186236028599,11.857650321948077
203,10.73792299901239,11.354616808726828
204,11.780100438701213,11.082214650623524
205,10.826763918093521,12.181274381184812
206,9.909653713449336,11.215799696197598
207,10.296067365942209,11.828700467647247
208,10.130961817003191,11.68213078115322
209,11.863624591010915,10.969261119538121
210,11.416751970688273,9.907606300786812
211,10.948441428071515,9.855379636392128
212,11.427727205308639,11.555892507042888
213,11.061003665557651,10.073705703598463
214,10.782508111132115,9.437552679850862
215,11.89242218685643,10.25268536877371
216,12.332239119516307,10.293030451753086
217,12.193301120595132,11.689884992583567
218,12.551084009945363,12.543355308928081
219,10.740442284682894,10.891879748690755
220,11.044126020948005,11.600254971676488
221,11.275601045558762,11.790701223725
222,11.053048932155829,11.740110830615073
223,10.498302516048941,10.059279809304229
224,11.280382446966037,10.666731454449979
225,12.351864463645024,11.619990089052969
226,11.168613450412199,10.236031466503347
227,11.104942277349428,12.443775085358217
228,10.120819540209606,11.438096788451602
229,11.435212317702543,10.54403433701793
230,11.238944810632558,11.130104139284535
231,11.669557827882745,10.182673209232465
232,11.055732217409556,11.345966709182301
233,11.758976180872654,11.037041729298936
234,11.441024992716244,9.818503281642819
235,9.941637778088058,10.91037534136523
236,11.442537753276355,11.888700184565016
237,10.76930269385318,11.461766452633906
238,11.042186646220376,10.81905244129645
239,11.222476498299354,10.390664257159063
240,11.332140440797053,11.635356350969683
241,11.29014997913044,11.199717030302097
242,10.106095975029554,10.536846698530242
243,11.626190752291063,9.677049479858853
244,9.290502057127956,11.534698352624883
245,11.462127160550793,10.86304273950693
246,12.10835865388405,11.772383150278507
247,11.124696039904444,10.391171704784842
248,11.448722854998113,9.524126904936768
249,12.024680361014369,11.337413594743886
250,10.443237164835221,11.39007840004073
251,10.888336178712068,11.061857397552945
252,11.256172903682586,10.934378090024177
253,11.943034219363833,12.1785319684882
254,10.814467876567674,9.806686776915509
255,11.946510197776165,12.064623420340265
256,11.591025190434188,11.362734169051915
257,11.391933462223792,10.242215761462614
258,10.984826924371541,9.799488314734512
259,11.397554630044741,12.55202037639161
260,11.154378978335288,9.244538943990488
261,11.494537103670496,10.36911553003489
262,10.288049585362375,10.026116703304174
263,10.77392855077314,11.21894872981347
264,10.089746202909986,11.512683891935058
265,12.40283279688101,10.30101315139684
266,11.346288655446092,10.646164329035752
267,11.587953845976616,11.447811877631292
268,12.154250478979568,11.506808805099826
269,10.845610169999512,10.445366610901402
270,12.111855345100134,12.13630557942796
271,11.316984851182301,10.661961974516377
272,10.893967888260034,11.117986609922983
273,10.878147340936298,12.024876290545597
274,10.787551660248603,9.446149436152249
275,9.676580070371342,10.220067631536239
276,11.565174222315614,12.060826631329821
277,11.396994637359159,11.685299625506532
278,10.914583238951682,11.541520265392371
279,11.556929474766347,10.196753104083848
280,11.254728914486577,10.919490681115782
281,10.531585842630141,11.35175270525654
282,11.028135490935696,10.86651999505413
283,11.468423180040421,11.931180477086736
284,11.277495406995639,11.396810332627012
285,9.917367321721786,12.779037237103612
286,11.880333153547259,10.190541395370952
287,10.604887450860627,9.717578117179134
288,9.85333845785302,10.042240505832414
289,12.349296302759422,11.583323640848368
290,10.476588826502615,9.599883062169456
291,11.572932717984873,9.797433979229227
292,11.285450311384269,11.346488995856596
293,10.802197810553245,10.091729427896377
294,11.394012037675754,12.334396322460607
295,10.88631985309697,12.218199943976899
296,11.69956444479775,10.540048648328474
297,11.870365202389383,9.387371209138967
298,11.565578736783257,11.482648248755838
299,9.952225642912882,11.611190419131848
300,9.340711945455967,9.765643774631654
301,10.317522706863945,11.321749501332661
302,10.663549564873732,11.468100535676609
303,9.797311902012307,11.623475623361566
304,10.3598071125323,10.26111513747415
305,11.555503243894712,10.953641213144575
306,10.788752262291693,10.346590052271996
307,10.777820293543293,9.572185385316303
308,10.140077176514112,9.385351141479546
309,11.320949417112189,11.069036273030697
310,11.363948152471817,9.930795844477034
311,10.838788331932506,9.838168368087217
312,10.158158144232527,11.031001227510103
313,12.350072321655317,12.235617111545285
314,10.317634334377171,9.966757543196158
315,9.756990538849246,12.311399864293985
316,9.2588772959738,9.754376063042985
317,10.579895870781925,12.588770051139722
318,10.850286553485578,10.395795342768313
319,11.908000465607756,10.319048902956848
320,9.212461387493324,11.439525279152603
321,10.773805392510901,11.322879507872562
322,11.673995774048208,11.558391882047646
323,10.241761439801849,12.068138749301678
324,10.357407630443468,11.50168108650442
325,10.877239892037753,11.203753165694058
326,11.950523117987506,12.11544746131587
327,10.577267583245757,11.996586947638693
328,10.798622029048614,11.002473554357888
329,11.482385355366814,9.755119306707495
330,11.249577177192533,10.230169588737818
331,10.311001918229916,10.046073570150968
332,11.718372014849937,11.683365829843883
333,11.403641402054376,12.022560959516046
334,11.015350400105808,11.875444982396662
335,11.103790091640697,9.304247745322456
336,12.015681335739261,10.403042906815188
337,10.750096671546297,9.96967972015575
338,10.951017567643953,11.535763561828716
339,9.368489267735171,11.486150665769525
340,10.74201663324043,9.820402263226176
341,11.15561132721075,12.420073400808546
342,11.971687615791772,11.472444132837545
343,10.120792960093619,11.857826198533804
344,12.338454403632529,11.329118355886552
345,11.041280473460398,11.97571755012281
346,9.85326959492951,10.81985647093953
347,9.879897682873006,12.62485978800324
348,11.06703530535706,11.179781349472877
349,10.351741166867196,11.33998431326629
350,10.895792846865728,11.321850944759795
351,12.237467936164037,10.742429066418307
352,12.112425488331212,11.881216358904247
353,11.588126100021,11.419468076701504
354,11.291651934287122,10.084027578000496
355,11.46056059301466,12.408896618153676
356,10.783299763899153,10.718245818164615
357,12.647169320270232,9.603119353685782
358,9.73118310989639,11.64911201650667
359,11.675406194908946,9.944238495560262
360,12.17433385374949,11.457378486597227
361,10.566593132731958,11.910317507704413
362,10.997808442186551,12.083995614384646
363,10.277947477250716,11.023428202266707
364,11.908361553176835,10.691787385411672
365,11.230857735971083,11.940740630227394
366,10.684162855111456,10.321673873069425
367,10.945134949077875,11.13563048052924
368,11.346893712709452,11.443243551790543
369,9.674697464304536,9.93860852802802
370,10.693767134029343,11.369149190309454
371,11.072516653584394,12.840041754024861
372,12.389871668131295,12.60879834559889
373,10.677548228684334,11.445884967328086
374,11.535373844570689,11.475348975769254
375,10.74324147577384,11.324802233646569
376,9.510819569124477,10.807273944112234
377,11.148884855929385,11.02039250460393
378,11.139133406123369,10.430019702174855
379,9.521434230323491,11.261293323927227
380,10.30904747655119,11.155979387111822
381,9.288584459767835,12.553817300298842
382,12.338406944538045,9.788240815041444
383,11.464428276206863,12.685050042740214
384,10.69894959968538,9.894277344208229
385,11.074213890057628,12.496400196176527
386,12.349531333665693,10.886822377276944
387,9.647982772034128,10.75988555430058
388,11.939148758996879,11.284606553514044
389,10.00093710934376,10.45462056605691
390,10.10895171775156,11.964034865814419
391,10.290610446419468,12.541296851683049
392,11.886663442199472,11.36056849508319
393,11.293605107285742,9.92016529206152
394,11.404565166634018,10.396845148355373
395,12.328591348873612,11.167513564814994
396,11.395033030456347,11.511966727139722
397,10.866904852985218,10.139382445144511
398,11.495856994719754,10.653250952454158
399,9.208662039697641,11.022572129747862
400,10.552678899127832,10.843576179312567
401,10.64144995206194,10.12154520402277
402,10.76130496931438,11.021404585267154
403,10.187738004680163,12.272408310191683
404,11.160207910237267,9.524804606492017
405,11.14297656253482,10.080961173287509
406,9.627295493560023,12.22384001533192
407,9.853332850336978,11.786172656524958
408,10.882928802714417,11.060464975092923
409,10.816184989238845,11.101213411051804
410,11.056122558241121,9.398726494377257
411,11.352012918600359,11.4632736155363
412,11.362696700944243,9.579563852236227
413,9.936016831194944,11.588137264530076
414,11.130485538988873,12.16550256262281
415,12.04803698301846,10.953070667503333
416,10.76473001250444,9.966756520611673
417,12.060856350860993,9.518768704408544
418,12.013830163848798,10.683211447400138
419,10.576737323219405,11.297594638916227
420,12.036806126002533,11.896832620186437
421,10.90834394250317,10.895921202654607
422,11.446845497830502,10.620466858608774
423,9.92278228999486,10.56975703836288
424,11.079906960535311,12.234401620955126
425,9.336899170175833,11.387228299079094
426,10.963085981484351,10.466463211344102
427,10.315838725215121,10.642670712647405
428,10.995478100973653,12.078931222661707
429,11.240796143674112,10.99613605866462
430,10.45874031400772,11.048670026206102
431,11.233638557074494,10.393572804498264
432,10.244647287535193,9.850188744816277
433,12.30729489930393,11.511127210835502
434,10.579163439143555,10.13015887647002
435,10.519951917150511,10.45453584672235
436,10.701502386026705,11.125566905193782
437,10.331215146462092,10.815392582014756
438,11.29663439108524,9.899101986870976
439,10.656619267520307,10.509432617841483
440,10.416416495863002,11.430281848252442
441,11.652972322115883,9.860335385429527
442,10.69636836838373,11.991576389917945
443,10.975531744258888,11.804550709959681
444,11.740832982067024,11.950531916044817
445,12.442734215240675,10.56550387730139
446,10.701799922732715,11.100579357562056
447,11.381528385972121,10.424938215120786
448,9.996080690745481,10.88898528369281
449,10.35475178059329,10.292505956266579
450,11.586746898337028,10.725651713433207
451,11.235247350938561,11.638014502545976
452,10.210018498422432,11.359809116800434
453,10.4876535661162,10.728909570917526
454,10.90375895842534,10.648981324755354
455,11.863232490111914,10.610542017943335
456,11.011053442538554,11.78539579227743
457,10.153002898453426,9.773881813906574
458,10.884777352586807,11.02361268860074
459,11.500115624965881,10.057037556638624
460,9.201537766021325,10.714141357721251
461,11.738407607669355,11.809806268225403
462,11.326869196754554,10.703035619954486
463,11.829185787164695,10.564326398107431
464,11.398960881763106,10.687782229911772
465,9.820778723698451,12.125723365956125
466,12.056314151930781,11.078838558059417
467,10.996411960534925,12.598427116344107
468,11.159750762201082,11.113598988250077
469,9.593095752532308,10.614472187973254
470,10.74014348534001,10.612152934911048
471,11.051336092409132,11.109857287972238
472,12.636478123870642,10.302506733935514
473,11.897437404871413,11.231580910041057
474,12.152347610456257,10.5666125896891
475,10.397310886062863,11.244920381933797
476,10.368122686511711,11.979724744975318
477,10.15765304565179,10.49023000999002
478,11.488540525432942,11.20420639831466
479,11.022953781436275,11.690037857744652
480,9.552880191553776,10.47773692653251
481,10.963999637375235,10.499919374174375
482,10.560722313533754,9.820539684841393
483,11.376182605162581,9.26407723256589
484,12.38154816213541,12.032182665787023
485,10.23888713484677,10.556324842659315
486,12.205357157308102,10.929399497503457
487,11.641800805243866,12.423702728882779
488,11.723236634109007,11.25026290060901
489,11.02622890467543,10.789009808689904
490,10.572533842016096,10.311872668367357
491,10.264778606205748,11.953714898263382
492,9.965809471665143,11.02575949048714
493,10.37762930383806,10.563162762297429
494,9.468293504537913,11.807989526155602
495,11.019589735395408,11.420229553108044
496,10.232069042435619,12.262201721449797
497,10.654947609442535,11.446169028416286
498,12.154970142309562,10.410280635443725
499,10.97714997550081,9.102452633607092
500,9.854493678577715,10.637617882066458
501,11.443817378937247,9.6836747226791
502,11.391750898440218,10.74757045614478
503,10.221342978556406,9.575899163139832
504,10.96732892019338,12.440892813063122
505,11.751607163136917,10.96307508803365
506,10.287839136643111,11.905445372525719
507,11.802514090791421,11.565152048468208
508,10.164879562523552,11.365194009782176
509,11.507002464314962,10.036590366440713
510,10.439053799377596,10.139716524600455
511,9.770694744847663,11.601089435147323
512,10.645126069652687,11.229851231636415
513,10.015555250256558,10.011867279641937
514,10.95756294683363,10.40103502850382
515,10.469835315435644,10.136416361072794
516,10.213611820848337,10.119958248592003
517,10.916775029667537,9.954596922920201
518,9.720710034246677,11.420057844926605
519,10.670928250327112,12.000447112204391
520,11.830319106621491,11.65589696438105
521,11.116476751861844,9.631878863051336
522,10.32855808512889,10.387274107707613
523,11.318417727791054,12.852886854688066
524,12.676351596546965,11.84290393115732
525,10.981806690790275,12.190680246024508
526,10.706592952972143,11.8654020884994
527,10.688553928516637,10.059674118606566
528,11.719877955037301,10.035209917433855
529,10.747839567985263,10.25323492796606
530,10.5743648893316,11.815525114481032
531,11.45983356462824,9.880262327790916
532,11.28232045459601,9.814899089829156
533,11.156732280045556,11.54618341833398
534,10.451002167312232,9.994440945339996
535,10.096120907434988,11.012089864837835
536,9.807610224739443,10.734841519185506
537,11.72861961580601,11.371275385469986
538,10.905071150524979,10.740283148716959
539,10.356245267968323,11.409595833718383
540,10.674352330621076,9.258725264848175
541,11.248611456815233,12.291227140492046
542,10.82749346449192,10.3997402349377
543,11.660555638011584,10.874028559230739
544,11.577106883220116,11.263708345532047
545,12.636490316666285,11.667599791555592
546,10.666257345575438,11.182200848532325
547,10.803402665439759,10.94078389779801
548,11.847197465782015,10.096878368129861
549,9.080994046982692,10.291464835425215
550,10.981234671928688,10.727315109346804
551,11.22631632267469,10.80237764465656
552,11.006450367049872,11.599605566250402
553,11.215404451080298,12.897415993609053
554,9.818164636111181,12.451770888397016
555,10.670077919227754,9.501652305192263
556,11.577450281676878,10.531788487040583
557,12.201822777404729,10.651519824174681
558,11.46684799214217,10.994103828238277
559,9.697020815598705,10.71333678353081
560,11.065606245844059,9.940267037565368
561,12.233852313832648,10.347051010303945
562,11.961451484781747,12.177388223464927
563,10.496410743218993,11.746736541423953
564,10.41804802871738,10.319663193741496
565,11.996295275875775,11.181399367797827
566,11.35584183518671,10.806648555323703
567,10.840201553995072,10.852823252945381
568,10.380358862087121,10.521185172346447
569,10.567965033896458,11.708162561289694
570,11.429539318787286,11.588153491058884
571,12.122331240285618,10.088355049355638
572,12.066838581004097,9.692762456731373
573,10.622466587968106,9.66737881139173
574,12.318718561983246,11.272346838277016
575,12.048273077000268,10.407872016617546
576,11.635458206006785,11.056222727699136
577,10.855652054572799,10.820596839551468
578,10.69413268479184,11.075064112717357
579,9.728521550088857,10.60008663934417
580,10.652767503112427,11.057906298356372
581,10.953338667434702,11.802539026167919
582,10.252959149649085,10.12188620763281
583,12.221422681806425,11.620497672284227
584,10.06464468851761,11.634069500758093
585,11.18619772691332,11.200523700567077
586,11.471827027774777,11.48420805726527
587,10.676013904120492,11.583650202954384
588,11.652724144285052,9.441382394705581
589,11.608828106440145,11.410640361941757
590,10.17378717918658,10.65113884458685
591,11.366361061568675,11.538998028327972
592,11.074756016538581,11.820976040757568
593,11.656437541686032,11.124109022193897
594,11.307398406960811,12.424198130660503
595,12.410428072661254,11.180187288199015
596,9.404506205401537,11.200714317014514
597,10.611327575952975,10.061656834821498
598,11.898312047440921,11.915992265512644
599,12.297338748702867,10.786194025872529
600,12.277522756559481,10.374524664101399
601,10.154572107795609,12.350163310750911
602,9.181503638088637,10.921136561689591
603,10.647571903230835,11.593840495218702
604,12.60185040918791,11.092689090898421
605,10.608231426668665,10.755478544341715
606,10.234932617027988,11.203609457068211
607,10.102545556628298,10.543203984386995
608,10.63238230201246,12.217256887358504
609,10.490221537804919,11.781287505885052
610,11.302258037611654,10.183284988952055
611,11.157350512151119,11.507205276751222
612,12.204205224094943,10.35335420168169
613,10.73003950387804,11.626508543729596
614,10.302726252187652,10.30061614469565
615,12.143350453325738,10.712238726914043
616,10.72644369739653,11.60361552475695
617,10.118213890539401,11.482231514651868
618,12.157747660637481,9.567218089849769
619,10.807752904005207,11.797996616607646
620,11.5560963204587,10.05379307281871
621,10.608314526834636,12.218822546367473
622,12.061452894068076,11.873667142871696
623,11.48671624104943,10.27070646564972
624,11.045727962068813,10.314428710737799
625,10.522512584790194,11.741489896574004
626,10.61226936545472,11.482132797498135
627,10.636964839911265,11.062052670789098
628,10.25896986090309,11.560608515956522
629,11.077803924155255,10.809119332120456
630,11.116203986779253,10.983481201618105
631,10.644659036991136,10.826427338375005
632,12.192490844415422,10.91661208120749
633,10.580588871579428,10.234642796273706
634,11.56968960611424,11.782181251877107
635,12.145508756127525,10.64166026716361
636,11.758267237992895,12.59355649581636
637,12.635480006568098,11.589090964325258
638,10.531086629910108,9.203230722009556
639,9.347428757092613,10.894890873696337
640,9.91852048521303,12.127803000011154
641,10.847099580306818,10.946228050532552
642,11.745742822758551,12.043487638423239
643,10.578251174527137,11.034061456812172
644,12.381194020844827,12.741317869505245
645,9.875501829612157,11.412799733080677
646,9.957494919515964,11.131871422641492
647,10.689226153242739,10.342359544619121
648,10.381463289146879,11.762400029448553
649,12.438712283415324,9.57852800831894
650,10.134747827688283,9.995115529445853
651,10.280978455965851,11.260719373440423
652,10.808146243581646,10.517158847575905
653,12.17294346110433,11.483745165737751
654,12.334966597216457,10.954714151316336
655,11.051854414764854,10.805793863788141
656,11.529841166797768,11.354856264576307
657,10.609004303958944,11.99510430065849
658,11.584091056274355,11.077125833888143
659,11.343951116611027,11.598553632043188
660,12.032059116563225,10.954607384590417
661,10.866524668997936,11.463912864557939
662,11.633252368378065,12.335426234800545
663,9.504016831902497,11.537950089013856
664,12.147596955050972,10.53895222349033
665,9.770541209636338,10.545971528620692
666,11.00822263501886,10.698086253540131
667,11.113060214728199,9.230866630301009
668,11.053801878601389,11.04708597724364
669,10.696581800080669,11.402154806795357
670,9.110348063264356,11.898860670531949
671,10.913489165671153,10.533619556278017
672,11.046229625211485,10.11691960155401
673,10.266258833896405,10.108253995227662
674,11.205819155670945,11.247414304050636
675,10.158978171930247,10.577969360935457
676,10.476397725480204,9.924681403033594
677,10.590533471573986,10.329341101681885
678,10.340383080377615,10.13311508098989
679,9.502556019094325,12.85074987180653
680,10.405333496169119,9.397870739372854
681,11.870166781054566,10.057277590391898
682,9.773183307191879,12.188436864634394
683,11.430172068453766,9.192050793701512
684,10.91181923459454,11.120925263232419
685,11.02758376002158,10.860646348200532
686,12.669344592241734,11.628779060506375
687,10.279775472365916,12.40151320081015
688,11.221917369324743,10.880681904187078
689,10.202630588254856,11.053442298777798
690,10.257262516975498,10.832006439532528
691,10.379454670189205,12.743386380531462
692,11.032009756733384,11.010536605107907
693,10.794598705002842,10.079200977640577
694,12.206469490042961,11.730060858614005
695,10.857418330685327,11.28070908920264
696,11.722368158850834,11.400906417322243
697,12.153652720865042,12.362542210136697
698,12.215545918163937,9.396622140860517
699,10.92561127857492,11.766055572280527
700,10.849961447164466,11.073659641718889
701,10.530755772060779,10.972027433566614
702,11.224291950936037,11.242882383413619
703,11.786272855761343,10.5447409515277
704,9.44580616695935,12.082267611781287
705,11.710493416630062,9.48731086598298
706,10.848100911004328,10.546673407550468
707,11.610312373124563,9.580237149343208
708,11.758923883394031,9.833398619139883
709,12.721794485702794,12.13724630816808
710,10.817951504010113,10.538077444667898
711,9.55495532770629,11.03504547045984
712,10.4731057412037,11.068356001069912
713,11.230560208502586,10.902635380641541
714,9.610129497451585,10.75973099454717
715,11.573750610395273,12.147259792376504
716,11.40879097935774,11.740825149665982
717,10.863851824708165,10.316884384259849
718,12.219657967754161,10.940394735666635
719,9.491357793647948,12.098331290609416
720,10.194394034607447,11.136355886483699
721,10.896112164069901,10.824135711307804
722,10.698237279883518,9.721311317262092
723,11.352876790865862,11.66539555111628
724,10.298743542640118,10.921187299373956
725,12.157530551539594,9.918604201352506
726,12.441806096851606,12.85033908883462
727,10.874527655051125,11.30518326209353
728,11.028262142057576,12.39681825449228
729,10.689729937865863,10.227195513463432
730,12.036980384593516,10.551059365099839
731,11.336843023724942,9.9761061759509
732,11.835416109033165,10.28830511277386
733,11.124927124502953,10.945983503059985
734,10.80878861798065,10.95179576482035
735,11.503880125656497,9.593538698775891
736,11.084709485874958,9.945656409857442
737,9.83929260303512,11.499499708603114
738,10.419024360991797,10.982489124996789
739,11.155036389652048,10.575834321967701
740,9.961457761469674,9.925131396712903
741,10.795724247467188,10.480893033856475
742,12.671361167854878,11.524849447297305
743,11.697971817549831,11.506437155459714
744,9.572938096631317,11.061378388047267
745,9.581080675043047,10.602268046568152
746,10.995224893841035,10.927092176209591
747,10.938901741353137,10.910248033693193
748,10.104258062371168,11.892164121504138
749,10.934730253946995,11.125296527167897
750,11.54243166794314,9.645748913006097
751,11.830498465535275,11.92608523593784
752,10.982376007786296,10.493720140679233
753,11.678951067007251,11.235733055529034
754,10.554151695554209,10.525498413602012
755,11.028096062921696,10.704391154640398
756,10.346667947376343,10.298607232977423
757,11.591708414871059,10.793320565183345
758,11.202196419935293,11.341253951162212
759,11.673263285933553,10.004787743548327
760,10.259320546188935,10.999530273679738
761,9.998990166694107,9.64984041284654
762,12.18878801911823,12.022651938984842
763,11.00981818971621,12.258814938492877
764,11.552944266321367,10.633512586848799
765,11.780291635503557,11.606678597888777
766,10.790193269803376,11.397305727993123
767,12.074170553711332,11.572271969776999
768,11.293007815850338,11.043679394160108
769,10.749582301898313,11.1878296763366
770,10.766239299427113,11.546395763257564
771,9.978404579957555,12.137258787555513
772,11.411162512126598,9.945560302851295
773,9.810485200957851,9.410116726733255
774,11.79467407620102,10.84797741334136
775,10.91353156380195,10.853666690154867
776,10.593101863783485,10.392117233291101
