,tec,ts
96,4,9.953005348080469
97,4,9.953664281202647
98,6,10.15687018311865
99,4,9.989552719844575
100,5,9.99170540658462
101,2,10.144979233867717
102,7,9.94643147534531
103,4,9.92718400114077
104,2,9.924206055326179
105,4,10.018285256798558
106,8,9.83770148446769
107,9,9.905352200530185
108,7,9.914356324992161
109,2,9.987378441910339
110,2,10.074960760146393
111,4,10.167043404978962
112,7,9.9306541434517
113,3,9.961468300567406
114,7,10.19410752263992
115,9,9.997512843259083
116,2,10.100320075612743
117,5,10.03088090367214
118,4,10.01569812292189
119,3,10.036539903173647
120,7,9.932401424056584
121,4,9.999107752153707
122,3,10.01807797733
123,2,9.900997316136834
124,2,9.913233232735157
125,4,9.938685545572696
126,7,9.934716076929378
127,4,9.840478471423266
128,6,10.06673141491617
129,7,10.049007475480815
130,5,9.90307120884185
131,4,10.24095659219133
132,5,10.001489847148553
133,1,10.090822129609464
134,4,10.053487368121427
135,5,10.134121336310331
136,3,9.985798434950642
137,4,10.016401362659618
138,5,10.078701340974254
139,4,9.936800279172676
140,6,9.9493002024032
141,2,9.82388235100355
142,3,9.9998158144608
143,7,9.920672347682427
144,9,10.08233047956138
145,2,9.96365649484038
146,2,9.975584286155968
147,3,10.067542387327032
148,9,10.034334782851374
149,5,9.996607444099391
150,4,9.831199108592934
151,4,10.039858205854427
152,4,10.099178105430557
153,7,9.946340769804078
154,5,9.999021953077929
155,6,9.912005806168787
156,6,9.86929605601032
157,4,10.02761549250059
158,4,10.000335383931272
159,8,9.958026498698326
160,3,9.969542236432629
161,5,10.135256513731198
162,4,9.82886579661503
163,3,10.110563057963045
164,4,10.0786596381989
165,1,9.90142108244325
166,5,10.002962177612034
167,2,10.072092928422121
168,7,10.021583531871434
169,4,10.101296650469115
170,3,10.075067204371338
171,3,10.01690223259677
172,5,9.776308162616528
173,4,10.058100409678536
174,2,10.004415612019125
175,5,9.992903949812527
176,5,10.139840715268464
177,2,9.959911362038097
178,8,9.800019208654128
179,6,9.939503916698008
180,3,10.214436201595744
181,5,10.124479472131654
182,4,9.881761618248389
183,1,10.200323453375107
184,5,10.034116095666297
185,7,9.894111628906014
186,7,10.214943425145274
187,8,10.086868068090968
188,6,10.019290964735147
189,5,9.970212299952022
190,9,9.885891648110764
191,2,10.028285566285303
192,3,9.986770825260209
193,4,10.177419538365896
194,6,9.942681989878649
195,8,9.92614749688309
196,5,10.049248810762572
197,3,10.034910633485936
198,5,9.977802523437253
199,5,10.001937868807886
200,5,10.067006217034045
201,10,9.985613951475639
202,6,10.13891489326015
203,5,10.050321170861942
204,4,9.86639505050338
205,3,9.947031097208642
206,5,10.037277370833207
207,5,9.900448185549442
208,3,9.98776581649348
209,8,9.921296690867377
210,2,10.196431965425795
211,3,9.875038648345912
212,11,9.816230584171562
213,5,9.836974416811698
214,6,10.103655340553004
215,7,9.923514308993635
216,3,9.873322730423046
217,2,9.9294857593984
218,3,10.106124801065548
219,7,9.965548595046368
220,5,10.11473779861417
221,8,10.078361493657873
222,8,10.019518504885756
223,6,9.964286845346267
224,5,9.96089738083133
225,8,10.011438057177687
226,3,9.997748511843714
227,1,9.994531470798407
228,7,9.935470351569196
229,7,9.905941481072375
230,5,9.970026715524108
231,6,9.975382108957964
232,1,9.90300291736212
233,5,10.146856061266519
234,0,9.851149608021887
235,4,9.963729715874747
236,7,10.101524012956832
237,2,9.873538290581374
238,5,9.990254499590165
239,9,10.041826385189646
240,3,10.146809327327986
241,6,9.993423154038142
242,3,9.997498990006413
243,4,10.056219016528042
244,6,9.878228249906327
245,2,9.945564977158037
246,5,9.900544595581925
247,8,10.093300887257271
248,3,9.98649211000783
249,4,10.021066413114143
250,7,9.821295240720483
251,5,10.024955007007547
252,4,9.995576838610658
253,12,9.931956057016576
254,1,9.965734070999597
255,2,10.002531557676939
256,2,9.82088869012494
257,7,9.8019300652943
258,5,9.860012051517204
259,8,10.322220636166627
260,6,9.926898499430767
261,2,9.875361779727747
262,1,9.889161798767251
263,7,10.021203792936396
264,3,10.04133169011899
265,1,10.094404538805337
266,1,9.918513815429806
267,8,9.839273366492783
268,3,9.986649602052355
269,8,9.958381792738987
270,2,10.057988664899327
271,3,10.002661496443222
272,10,9.9527658306919
273,8,10.025734000209166
274,2,9.998827535478819
275,7,9.799495494391065
276,5,10.106515004333872
277,8,9.881945049043038
278,5,10.176804839099347
279,8,9.92562126826819
280,7,10.06293342671771
281,4,9.882509479726819
282,3,10.054285800954526
283,5,9.931018184725554
284,5,10.09565181622495
285,8,9.975119188026515
286,5,10.036921795059694
287,8,9.874340668867557
288,3,10.072553948252583
289,10,10.040540968634806
290,5,10.081500476852849
291,6,9.977417798378637
292,5,9.9083831552195
293,7,10.11268986289475
294,4,9.949754242067668
295,6,9.893542984461027
296,9,10.013057708616515
297,3,9.852087890353317
298,4,9.895406923139666
299,8,10.031626992835454
300,8,10.033276720946496
301,4,9.982058066033943
302,2,9.96647607245117
303,3,10.056967108943338
304,6,9.938099064832299
305,2,10.01499919771758
306,6,9.827838373038361
307,3,9.900404785469032
308,3,10.073902669947126
309,10,9.917122109841813
310,7,9.977105940140834
311,3,10.127257379701728
312,5,9.92320764959584
313,7,9.943807508469092
314,9,10.067628353558577
315,8,9.937773592080564
316,8,9.969031516152072
317,5,10.055634481559586
318,4,9.985394804544622
319,7,9.920267094391036
320,7,10.028193401442923
321,7,9.95899208835905
322,4,9.88083077033995
323,5,9.930068886736528
324,7,9.848010528241378
325,1,10.001866453475303
326,4,10.13216814019724
327,5,10.138871259848898
328,8,10.121465042703454
329,4,9.959342368424657
330,4,9.8825468308859
331,8,10.119196356126468
332,6,10.027391111278352
333,4,10.006601857929248
334,7,9.985219803684187
335,1,9.983655015629042
336,7,10.08938868877476
337,7,9.902643961486126
338,4,9.99829288222721
339,6,10.11512455940689
340,4,10.00219017536284
341,3,10.077988438205379
342,2,10.018060201901543
343,2,9.987877941438219
344,6,9.940132444725982
345,4,9.871070197321616
346,7,10.008122958255004
347,0,9.878753275222312
348,7,9.966324070001823
349,6,9.95777208483667
350,5,10.056375979735217
351,3,9.862323538054266
352,6,10.00500360418297
353,3,9.948889564173971
354,5,10.16693869935461
355,3,10.199432293067463
356,2,9.986428110853009
357,5,10.141178502301303
358,6,9.879450421404378
359,2,9.997831504759889
360,5,9.93840918526322
361,5,9.982325368585721
362,7,9.929924844216949
363,5,9.902109692263773
364,7,9.773095317120868
365,3,9.897894910937662
366,12,10.094756450187761
367,6,10.086062333391506
368,4,9.949065750284158
369,1,9.977460090810446
370,5,10.163564123262127
371,5,9.975599459404936
372,7,9.993371323001657
373,6,10.095593348141772
374,6,10.13223646869284
375,6,9.937699431603539
376,5,10.05780078921523
377,2,10.102782889543741
378,3,9.838212542792222
379,2,10.111461450265022
380,1,10.026788741592842
381,4,9.993846300963737
382,4,10.038439241419148
383,6,10.170596738312334
384,7,10.142337476522806
385,2,9.967152512082238
386,8,10.07467385128475
387,6,9.891607663745885
388,8,9.791871917477502
389,4,10.01705548446638
390,5,9.76388199062235
391,4,9.870026245224555
392,6,10.088912210728532
393,3,10.023643174250203
394,4,9.896949130111587
395,13,9.962544487415855
396,7,10.03392968003756
397,7,10.08518093381013
398,5,10.050381789625463
399,4,9.975991068026676
400,3,10.063601319020087
401,6,10.149758396631237
402,0,9.941200118676443
403,2,9.95776497686755
404,3,9.942256309687304
405,3,10.123352403973058
406,7,9.916091849175038
407,5,9.953854155429461
408,8,9.875643550295031
409,12,9.941040717286375
410,6,9.814960651064956
411,6,9.939137073986416
412,5,10.145371356397531
413,6,10.062347074415275
414,5,9.864017894036326
415,3,9.975307842735969
416,8,10.027884991328753
417,1,10.061987632715468
418,3,10.068932999700866
419,6,9.899245729638423
420,1,9.921393383164874
421,4,9.959995808404676
422,5,10.129651990340536
423,2,9.877861491039896
424,8,10.080328773590704
425,1,9.978495281762367
426,6,9.752064167653135
427,5,10.02904184111557
428,10,10.083000539156266
429,3,10.003279351868045
430,9,10.112731072410556
431,3,10.03450342356616
432,9,9.871475300466784
433,4,10.097292391195387
434,5,10.021535922445974
435,4,10.001618589944233
436,5,10.011629222075578
437,8,10.130653785165784
438,9,9.995380176517116
439,3,9.965324257474128
440,8,10.04543841881608
441,3,9.935823261966574
442,7,9.861299694425618
443,7,10.079698179489375
444,2,10.064347055361553
445,3,9.8813485097746
446,8,10.016445627721817
447,4,9.861326572084897
448,5,10.215717809146089
449,7,10.037040904337271
450,9,10.16656603790735
451,0,9.99396753041478
452,8,10.122857239149607
453,3,9.867349784533602
454,5,9.910860455364418
455,5,10.11798965541906
456,2,10.061101487726306
457,4,10.091288837670273
458,6,9.951917044596975
459,5,10.04003126851239
460,4,9.944092627068628
461,2,9.968275485489269
462,5,9.982122737573773
463,7,9.825370771151816
464,4,10.172300170959627
465,4,10.152438917880069
466,3,9.848943400016253
467,4,9.888479062938362
468,5,9.981409803226171
469,11,9.947533787856317
470,4,9.862256182137902
471,4,9.956215093188801
472,7,9.884492226790814
473,7,9.93209496381201
474,7,9.916258030493577
475,5,10.251757005764386
476,1,9.972554057172411
477,3,9.85666872672441
478,4,9.897665023004526
479,5,10.015484736325366
480,4,10.105687937036931
481,3,10.040648873574822
482,1,9.93819580308235
483,6,9.918145853881452
484,6,10.287748832209996
485,3,10.017373550004233
486,3,9.959455873001676
487,9,9.923711871843574
488,9,9.865467915868889
489,4,10.087344887972032
490,4,9.948119230128665
491,8,10.09278678313688
492,7,9.961487407166816
493,8,9.998899439950346
494,6,9.952791949348883
495,6,9.97664412455294
496,4,10.16215915386429
497,3,9.989239763322638
498,4,10.241832169439776
499,4,9.989439530022253
500,6,9.883712336929547
501,4,9.91650118504548
502,2,9.897090475478066
503,8,10.074684020940618
504,5,10.141029686017864
505,6,10.023001193582665
506,5,10.274312906711364
507,6,9.901247268990636
508,3,10.031657341324602
509,5,10.122508415977194
510,6,10.085607248900146
511,7,10.109081783927902
512,6,10.161102958716226
513,4,10.07605642540641
514,4,9.90634830469535
515,3,9.928782057109256
516,4,10.008039662718856
517,3,10.066146978191112
518,10,9.951303454068285
519,4,10.126382449959205
520,2,10.094520680913112
521,8,10.259708863140252
522,3,10.069843035220035
523,3,10.003402285847406
524,6,10.05113622562964
525,9,9.987233983789627
526,8,10.152195858314402
527,4,9.951126834698332
528,7,10.001047419930817
529,5,10.053472585326684
530,6,10.006908733133182
531,1,9.873984836291358
532,4,10.058804208246347
533,3,10.165458236897353
534,4,10.002263203121
535,4,10.017294459000022
536,4,10.054236663265076
537,8,10.035932088842799
538,3,10.098485989793254
539,7,10.097691526297837
540,3,9.889416272351925
541,2,10.13279856371323
542,5,10.1697373520125
543,5,9.97912567162136
544,6,9.885060254811107
545,3,9.977083846066183
546,8,10.021764084704609
547,4,9.954597986954473
548,4,10.084826242519986
549,4,9.938915998634092
550,7,9.901963603712936
551,8,10.05363708287195
552,7,9.937378285173311
553,8,9.937435435674988
554,5,10.024892684455324
555,6,10.034932009660558
556,8,9.86228742493888
557,2,10.044775536949617
558,8,9.99697589739989
559,3,10.016569601169273
560,5,10.130352797383782
561,2,10.011733070525528
562,10,10.045052212779302
563,6,10.024329968232875
564,6,10.012775662517067
565,5,10.079925834943193
566,5,9.813846339278319
567,7,9.950376883959406
568,2,10.025368438601127
569,3,10.050547539266502
570,4,10.069678426969105
571,4,9.931324221089014
572,5,9.921802288106054
573,7,9.870031643388835
574,7,9.97839815847178
575,3,10.02875120592792
576,5,9.781551539697656
577,7,9.919678378634568
578,3,9.965152044795735
579,4,10.068808561868554
580,3,9.99841080313474
581,4,10.095708148210184
582,5,9.979915376296878
583,3,10.122857422472853
584,6,10.056311636964258
585,7,10.270538707876456
586,3,10.03049778939069
587,6,10.052728755515005
588,2,9.814411498489106
589,4,10.022026829186988
590,8,10.065783372992607
591,8,10.212275635144168
592,4,10.029825303465861
593,6,10.204900655312343
594,5,9.850818554242233
595,6,9.993618322961845
596,4,10.02079123728697
597,4,10.022625774877907
598,9,9.929244297013032
599,6,10.060352146418886
600,4,10.0126222808182
601,4,9.922525682047306
602,5,9.989456220538715
603,2,9.925815258574637
604,4,10.243261856965322
605,5,10.055948921086392
606,4,9.986316799189067
607,1,9.956817133434056
608,5,9.941148959175582
609,6,10.02287873131229
610,1,10.04955620406167
611,2,10.082368056142975
612,7,10.171637358169173
613,2,10.039143197244904
614,9,10.152187181652675
615,1,9.944508416961092
616,2,9.806024302495045
617,3,9.93329221776314
618,3,10.07002704144505
619,6,10.08144558078053
620,8,9.917207821785805
621,4,9.940066974268774
622,5,9.879319270153925
623,8,9.906844606086391
624,8,10.020848229616762
625,7,10.047418000640668
626,4,10.09704193728466
627,2,9.957710939454559
628,3,9.920524721028038
629,3,9.973672917970504
630,4,9.74762571451903
631,11,9.890528647879725
632,1,9.887665970931081
633,5,9.916912931258775
634,2,9.994184828327999
635,2,10.0249623900037
636,5,10.15017604599486
637,4,9.972292965561389
638,2,10.070878425369722
639,8,9.956482922787457
640,6,10.141055626022482
641,6,9.755364123490748
642,9,9.917339494781066
643,6,9.885466883907117
644,5,9.839356747088592
645,7,9.925117486452129
646,5,9.749711377961631
647,3,9.71920360880262
648,9,10.066307434011334
649,2,10.081271873273145
650,5,10.108732906561103
651,6,10.097739558108216
652,6,9.83845755004773
653,3,9.992618431422223
654,3,10.046985334726088
655,7,9.966871353292666
656,9,9.774737066646383
657,8,10.059674849517222
658,3,10.030476316125359
659,9,9.862733301787971
660,5,9.930059227271506
661,6,9.975701382952233
662,3,9.848370063980122
663,5,9.907863927482651
664,3,9.875770491825175
665,6,9.978135853960852
666,10,10.091966050982784
667,4,9.992194820180242
668,2,9.95863013019775
669,5,9.946052033653057
670,6,10.176941467531211
671,4,9.939948618763038
672,4,9.891745533475916
673,5,10.02110714523158
674,4,10.029165563188002
675,11,9.926911614911932
676,9,10.15007590752971
677,5,9.998718660348395
678,6,9.974614710099099
679,6,9.982622581060443
680,6,10.094325695207981
681,10,9.898852138569007
682,2,9.950404494271044
683,2,9.87915040229333
684,6,9.950056966933873
685,5,9.918559546036628
686,5,9.848202280239818
687,7,9.96679715346545
688,3,10.030543854518179
689,6,10.048465240281654
690,6,10.092049959954915
691,4,9.997238256004657
692,7,9.93802529505016
693,4,10.04135752438062
694,6,9.941767457538488
695,4,10.08283707436637
696,6,10.058264982911064
697,9,10.108278928624447
698,4,9.952069445871048
699,3,10.004556445527482
700,3,9.902369010335958
701,7,9.953847630957489
702,5,9.873084095233832
703,6,10.003135054470052
704,6,9.865247146432536
705,4,9.83038299580012
706,5,9.908143288544585
707,7,9.939427842153172
708,2,9.944366915571567
709,5,10.05714772336235
710,2,9.987404494834047
711,4,9.87245792446677
712,4,10.20346497547613
713,4,10.193681454111172
714,8,9.954420490861768
715,3,10.024604940885169
716,7,10.188832772167583
717,4,9.966980000433317
718,7,9.946870529329045
719,3,9.985442105532643
720,1,10.196712249613693
721,4,10.060041921730063
722,7,10.018878717697671
723,1,9.925876976100762
724,7,10.020046297598107
725,8,9.95954879041224
726,6,10.088889501876102
727,3,9.913035107836897
728,6,9.95053928624733
729,2,10.003919815478048
730,6,9.88988838806236
731,8,10.111645118573952
732,10,10.21334990302275
733,2,9.7704056313654
734,7,10.024505380804005
735,6,10.010354500145793
736,7,9.940579180278903
737,5,10.158006648445303
738,8,10.125684477900489
739,2,10.019354543393064
740,9,10.041999461698634
741,4,10.172880045905435
742,9,9.906675138099121
743,3,9.968904249394386
744,4,10.113475461358762
745,3,10.027490528802197
746,5,10.002316397414202
747,7,9.889431788290251
748,5,10.034132579292992
749,4,9.969709419748153
750,2,10.056035179572696
751,5,10.171067551827512
752,12,10.068294229087352
753,1,9.999117932098047
754,6,9.914832737779397
755,5,10.019629816181443
756,4,9.969533772051387
757,9,9.997623787741894
758,6,9.889682292066652
759,6,9.9232075143055
760,7,10.18415541276848
761,6,10.061256449636412
762,5,9.927223558494738
763,7,9.84445631167815
764,8,10.011518153045028
765,3,9.899602610596103
766,4,10.028441066159798
767,4,9.925750776815798
768,9,9.995656823018509
769,6,10.08971757916149
770,2,9.819502425371208
771,6,9.914436055754926
772,4,10.077562490708878
773,4,9.80113967954849
774,10,9.883135222650575
775,6,10.082621949481304
776,6,10.03317570524636
777,2,10.036415691791923
778,8,9.86809492150992
779,5,9.965694409346488
780,4,9.974167062881854
781,2,9.824073785339683
782,4,10.068596970436618
783,5,9.819131560184426
784,7,9.931625745252651
785,7,10.057253559460051
786,5,10.045991524510445
787,1,10.042153385411762
788,7,9.845159739882673
789,2,9.866648508200575
790,3,9.75836680090921
791,3,9.920961360420419
792,8,10.047443953469774
793,2,9.889389703058422
794,8,10.016752123173774
795,10,9.878795924429557
796,5,10.137067915826377
797,5,9.971973712104948
798,2,9.82829050893755
799,2,10.14214472142074
800,10,9.966276483559735
801,2,9.818036836372505
802,6,9.885635418430768
803,5,9.947740254191553
804,2,9.986570801592414
805,5,10.16556559076093
806,6,9.995446914366243
807,4,9.92874070084617
808,5,10.053659704179928
809,3,10.013921131714929
810,4,10.081045499948301
811,3,9.83404124491045
812,2,9.897154739235262
813,7,9.913844949590981
814,8,10.107433634730464
815,9,9.904837827524052
816,4,9.834384998324515
817,2,9.95483170118274
818,7,9.982009256502103
819,7,9.973386456000158
820,7,9.974184401864363
821,7,10.051252744973867
822,7,9.886443195277089
823,7,10.03594742958569
824,3,9.787595957007923
825,5,9.995052678439787
826,3,9.958587724510224
827,7,10.07934185827395
828,1,10.035314742331193
829,7,9.952936983147403
830,12,9.901730284954507
831,5,9.943279175590115
832,4,10.028166541753581
833,4,10.120588615269758
834,3,9.985434870524587
835,2,10.226588467491256
836,8,10.12121411647758
837,4,9.923174878553812
838,3,10.032007493756753
839,7,9.956541197401052
840,7,10.04506938985115
841,8,10.008916957148786
842,2,9.830876527240745
843,4,10.058252616425188
844,3,9.963492717388743
845,7,9.945379431980436
846,4,9.93958082758819
847,5,9.98361142364257
848,5,9.983312995430197
849,6,9.98716711805696
850,9,9.955450006708945
851,5,9.965049417304444
852,4,9.92406116453663
853,5,10.02499481944026
854,3,9.935878794140608
855,2,10.225932838438487
856,7,9.864248370558395
857,5,9.91910536328798
858,3,10.044236273263824
859,3,10.020378298765252
860,2,9.976205278952701
861,3,9.9222480883744
862,9,9.993856608651772
863,10,9.892557997631721
864,6,9.971185775333984
865,3,9.962630167030985
866,4,10.008237408736752
867,5,9.980401889453528
868,6,9.907649781634523
869,4,10.125089041592751
870,4,10.130309663884216
871,2,9.933464338907084
872,4,9.9651051821116
873,8,9.840720494104628
874,4,9.92779514094623
875,5,9.923055711064887
876,2,10.108226237816773
877,7,9.921893367434457
878,9,9.955806387506703
879,4,10.00259656759198
880,3,9.964109674823948
881,6,10.102060721853777
882,6,10.048520187837738
883,3,10.087276156407302
884,3,10.015945801466568
885,3,10.069504773967099
886,2,10.12053774889317
887,5,10.056478865570307
888,6,10.017410036353832
889,3,10.079002472066882
890,5,9.98400346516944
891,3,10.00749291181519
892,9,10.065468755044304
893,11,9.985223093266029
894,8,9.906770686833013
895,2,9.943313743031274
896,2,10.162611287513892
897,4,10.125935151930019
898,2,9.959967694698028
899,8,10.042046951107572
900,5,9.740901122958348
901,4,10.039234744256273
902,4,10.145619955112524
903,7,9.993306896087624
904,3,9.953622760895243
905,3,9.831151075918216
906,8,10.022317147114862
907,4,9.98987445864356
908,8,10.082876440906931
909,6,10.03859151096085
910,7,9.980657422661517
911,6,10.00055646312299
912,3,9.980807245080323
913,2,10.03604103315651
914,9,9.97215145227779
915,5,9.996132706463916
916,3,9.845911647679523
917,2,9.938766653940268
918,7,10.03884391662611
919,2,9.846068715769341
920,9,9.909279358923097
921,3,9.988154826773872
922,2,9.836257804517961
923,0,10.020446785995276
924,8,9.68651077352106
925,2,9.909638596413227
926,3,9.986199962423752
927,4,10.078037137161637
928,8,9.975819766910975
929,3,9.98320352261303
930,8,10.1850191025783
931,2,9.977019662511092
932,7,9.907223745426323
933,4,9.84647010523762
934,3,9.947430238028659
935,7,10.042226196644759
936,4,9.862088147549006
937,5,9.919898702757024
938,7,9.888238804131653
939,4,10.079245578009717
940,8,9.943970472784775
941,4,10.19942880422446
942,3,9.975360975102685
943,3,9.97296057622667
944,4,9.85291477807495
945,3,10.055773357876527
946,5,9.952535824425784
947,6,10.204351269204313
948,4,9.968399058257173
949,4,9.887214716685474
950,5,10.134036601912488
951,5,9.941880620382499
952,4,10.052255205068851
953,3,10.120412490240266
954,3,9.997650837743896
955,3,10.138897120569418
956,5,10.078864664122483
957,6,10.120716981532782
958,4,9.967128027355935
959,6,10.05403989540875
960,4,9.905459411178278
961,3,9.979028865050548
962,7,9.892806140559687
963,4,10.036834548541107
964,8,10.062822138347569
965,6,9.903129740006355
966,4,10.104957429412174
967,8,9.904437022674369
968,7,9.868066375033111
969,3,10.026816809045814
970,10,9.91722996790627
971,7,10.085301366820909
972,2,9.950092796961401
973,5,10.124849178099199
974,5,9.92413792251758
975,8,10.0045513935617
976,4,9.912526767712626
977,5,9.875481829202428
978,6,10.118746971922327
979,7,10.113232612637136
980,4,9.960588417740412
981,5,9.96425794181398
982,5,10.058360337843455
983,5,10.029590898028507
984,2,9.916551483773041
985,6,10.028503327927778
986,7,10.039083024041368
987,3,9.992200579264468
988,3,9.937073945544325
989,12,9.994398289565476
990,4,9.962423245845207
991,7,10.127762398745805
992,7,9.99936374337416
993,6,10.174048529569024
994,3,10.084082013397644
995,3,9.98919433668284
996,4,10.109252306270992
997,6,10.041736875302513
998,9,10.060696801744546
999,4,10.015089662524602
