,tec,ts
244,16.1412521011122,9.983455758337989
245,6.281552880553977,10.053561185154614
246,8.219600468111812,10.028279488137303
247,3.345399952628136,9.888244068720908
248,5.494621395211841,9.919831074094345
249,2.7637804372487547,9.84512143789027
250,3.4601183576256056,10.045460566925305
251,0.3920311448647034,10.045277887875034
252,2.1608596240810902,9.912774173717438
253,3.549813335214256,10.070714789496755
254,22.0978001806227,10.185495154244077
255,1.2827427215719855,9.934533159061056
256,1.285326412595572,9.826539970456166
257,3.598947951880112,10.05581402646388
258,3.4999155518233955,10.021188536343697
259,5.243929561163167,10.210730533876191
260,0.8410332842564487,10.269609668386321
261,3.365244609672375,9.893573415629328
262,9.664799115697182,10.143690842089594
263,0.5810159664851856,9.99694141802833
264,5.233645013480169,9.92230962820201
265,15.816233514415073,10.019444951310922
266,0.1172715824408014,9.906494963426473
267,7.092763466294637,9.838874576750372
268,9.165658807608509,10.146431877483774
269,10.379418673579007,9.92309120180608
270,16.82476665424382,9.948512064208277
271,14.981989499296466,10.01546161474852
272,7.570572147151945,9.931000380861443
273,8.102817504961555,10.2588511104617
274,47.48731320593757,10.098976452571867
275,2.6498126057463987,9.89027956491211
276,9.977806633919853,9.948348570887571
277,8.76851533589201,9.874164228168421
278,11.704363015488218,10.009851887744874
279,1.2571132070810684,9.912013529891757
280,0.39237268440859485,10.07620449134968
281,8.4012228425814,9.947702306532358
282,1.6443458212243494,9.99408708474358
283,3.0997421645391525,9.909861631936238
284,0.04724625659538489,9.982509758486525
285,21.43705133318281,9.797533424508364
286,4.950274624896966,10.057981217190616
287,4.575718976122477,9.929187700451223
288,2.164017309921334,9.902692493033305
289,11.410138365273578,9.963854621990658
290,8.206806646894373,9.962083366096566
291,47.44676037897357,9.997838308816005
292,6.467160439026935,9.823033964298117
293,24.166413123542117,10.01208775404044
294,21.100965678973445,9.910921346148758
295,0.5552287629641832,10.095970128174528
296,1.1425913329905582,10.149898988097437
297,10.466643425194286,10.10637847802399
298,6.709807235257993,9.947879713058661
299,15.777590403090311,10.105390937642508
300,19.56305878342721,9.895452610919538
301,0.14136494950100578,9.902329510017593
302,7.736545828662178,10.241727251957194
303,6.861932034032378,10.014548627719249
304,10.046276546520374,10.053277509375151
305,1.0069156333801577,9.92797663680563
306,1.5336633775901587,9.915876425595187
307,7.128464116414913,10.191030432506317
308,16.4898152443996,10.046441707270807
309,4.607621794406806,9.955641742623111
310,4.733868851835038,10.018808397096004
311,8.667155113396623,9.783592207044858
312,4.052576475708979,10.218948844772537
313,15.274728995049681,9.914578084713513
314,6.090675826601663,10.1244123397118
315,4.9128903642569535,9.999692408730475
316,15.231589294203003,9.949053294806394
317,22.632307795758344,9.914986663946067
318,37.6504177509772,10.182176353268098
319,6.183683306007063,9.840125763700865
320,19.517918864587468,9.931854225287422
321,7.1598146945683485,10.054545315338904
322,2.466963132261983,9.944983497473356
323,15.88086252121257,10.073276754787715
324,12.205546562484152,9.984178556321092
325,0.39782541925215886,9.919231373417876
326,3.632510136505987,9.998077444272162
327,2.2931205342372776,9.82092778683871
328,2.2204352650172736,10.144001158788715
329,1.0260435656933502,9.894214713724095
330,1.5573310431260072,9.910514913184644
331,9.285618891490513,10.069874252979687
332,16.888664828812146,10.19652196244216
333,11.615810729214289,9.986568251770493
334,0.8631182643424864,10.11413724340025
335,3.66120490830363,9.961717771978423
336,8.812077226824881,10.060144465076705
337,6.283467548827666,10.005070004687322
338,0.5723341468098349,9.964005677807808
339,32.68182786646764,9.907658030879546
340,5.3129943182090145,9.998586619142843
341,2.5128603768106244,10.039321834005273
342,5.036747758748764,9.844104120363616
343,3.4444110573158366,9.907031247739544
344,8.622274675384588,10.007343274062091
345,4.599977058246665,9.958073918888457
346,3.1004589834190655,9.89380221932675
347,2.458646806239867,9.880702891515663
348,2.5297513533115157,9.840718965141896
349,3.891715869942307,9.889731898253736
350,4.578883801148827,10.03709462782076
351,11.164569825189876,9.786932476158363
352,7.861412993476482,9.861301416437383
353,9.164588015455713,10.006466299326252
354,1.1968499871697953,9.908454473988817
355,34.95918632374509,9.899635357512441
356,3.8406711192517817,10.155791641515975
357,7.016335353241548,9.948507954009001
358,5.6666925629634015,10.056846930266412
359,1.189318771028545,9.966496688343613
360,44.86858971328728,9.791474786466356
361,8.464926534895978,10.178990368586023
362,3.8811898671432283,9.92371763340817
363,10.551587616050341,9.981325679002941
364,32.30012495887661,9.963301839923401
365,7.052603207328826,9.947123726007645
366,24.38810998173939,9.977762579486035
367,2.7226557257921997,10.089383458921738
368,26.391981222889655,9.942912199498027
369,5.305479320382535,9.984609686853354
370,3.9468806393804465,10.171533264218715
371,5.684747186809121,9.976719753774479
372,1.3867723598835928,10.021286401479742
373,3.4724426218925593,9.89273498328571
374,2.7845375540661577,10.002921708536952
375,12.605597730085613,9.891623753749087
376,8.29367744341503,9.857788630651902
377,3.2696707867084513,9.928841688375616
378,19.200659350451584,10.122592436241925
379,26.485268365859437,10.051061536743996
380,5.987077948798837,10.014284277262288
381,15.916240257699679,10.149217600338895
382,17.666663991161315,9.893416363036465
383,3.4602693608741926,9.971183990143533
384,1.492967765629535,9.910978407709132
385,2.0934339349996023,9.865480074467582
386,8.833327510555563,9.923656179179487
387,7.041534505177398,9.845183995975132
388,0.7867718604230556,9.898838297584577
389,0.0033771468969420555,9.949908465338776
390,2.1822498831514134,10.056137664424007
391,0.23028760276649585,10.054239671205982
392,0.019887533677522374,10.15030895252519
393,21.26551397897188,10.127034274260286
394,1.0172805951077288,10.107301596726773
395,30.119179538629517,10.165818817109253
396,3.8785706359973693,10.111054189904829
397,12.361495420646015,10.020829729660385
398,0.20931866662858348,10.022373636222165
399,9.837116701780388,9.9969730545973
400,0.7145217988461682,10.1520560889852
401,10.327491072012505,9.923080720990303
402,39.11372934341842,10.068429416566719
403,9.745999288748772,9.975928043965993
404,23.186500686331726,10.07954081163534
405,4.91191469373772,10.167831646364327
406,2.190904861121005,10.240245187863765
407,8.433384422775328,10.032725719131834
408,2.497026243865379,9.849220323851837
409,21.24875752635746,9.958095777213073
410,4.5021417790514295,9.962700432583095
411,7.831233832222161,10.03409799389848
412,25.82299077313642,10.087498932919283
413,13.57753534328224,9.962985385005329
414,10.561660061653173,10.003988674182489
415,8.517070313046736,10.041940931274336
416,25.74252484808076,9.937387033007639
417,6.5660681465233495,9.874204558168836
418,4.0822931159948155,10.268709681915238
419,21.899398432911575,9.985128739736009
420,36.312553005813186,9.998228976398849
421,17.950399970072123,9.893375333708414
422,5.703586467249608,9.822157407748504
423,0.37708959254833674,9.916699323466995
424,8.47817631982312,10.274541459664947
425,10.013785160525632,10.012956996070356
426,9.541328229741788,9.983202666433954
427,10.572562238961416,10.080952570751752
428,9.423311884708195,9.92310952374736
429,2.5590469350958394,9.966939912621708
430,8.712475926106777,10.082581853707888
431,12.671677448728122,9.879960328964252
432,7.084859134731239,9.853288536735919
433,7.255450121235424,10.044469745088913
434,3.1833921559076823,10.049417352492718
435,11.01810856956791,9.713865744163737
436,7.610785702901498,9.980088101898144
437,5.886189690770934,9.95216845555799
438,3.108066717092563,10.040486858461232
439,4.828514514886794,10.064812389240828
440,3.189775327563993,9.994478907939797
441,11.87962133709453,10.024629373111294
442,8.0619623634439,10.012051845616728
443,15.947457850901962,10.142306787341886
444,17.654747778085227,9.929323216977863
445,3.524882702705437,10.091589144000153
446,1.6580389246165455,9.855326507732302
447,8.90149120705226,9.849150661658944
448,4.048782210008545,9.917791990792068
449,10.557540047304636,9.997746197000723
450,5.029374785844201,9.96276045482804
451,10.623329846243067,9.940439091698483
452,5.9758498930924775,10.107181342867229
453,8.543105986417295,9.84726346981062
454,0.13131559673763468,9.954755962316488
455,32.91568918790629,10.021090714538584
456,8.750591574730361,9.888617665288207
457,1.604158467103587,9.820954822517105
458,17.444272616576015,9.992873633291849
459,35.81817600594631,10.004198114188654
460,4.875327520660601,10.056799891509545
461,1.8991947800620426,10.096883524063612
462,1.3481404971805446,10.060039234600188
463,7.04280617491834,10.112956792599157
464,0.13587945682553665,9.867285980717158
465,39.36085479648529,10.11415072853832
466,14.691613391174958,9.952168671811211
467,4.693850636508117,9.73609491831492
468,14.733423335727657,9.977510653859264
469,8.325240069448363,10.073612175826751
470,29.17039280981856,9.89355158816869
471,43.26743335839832,10.106294514254884
472,0.33359714567255006,9.657932731965008
473,38.22133128072747,9.95874767497247
474,16.34275227362226,10.139973488955958
475,20.242114640074544,9.958345573255158
476,3.7860159556870765,9.852846099537123
477,11.311723011560153,9.910762765099344
478,6.288528877467222,10.046495853231175
479,18.153614921455343,10.015335659888258
480,3.384948209228133,10.084368480070774
481,29.150539525830688,10.008244173981637
482,2.3507164001482512,10.181059362211588
483,0.2976043024095764,10.020868190564572
484,6.981678323946871,10.09705171628388
485,0.18019539534148776,10.00200442296183
486,11.59460408662186,10.036950500334067
487,55.83999338865506,9.932827908608743
488,3.8311274056914564,10.128234292628667
489,24.23448091456371,10.026929043670036
490,0.2426237071308379,10.011212701466782
491,6.819793315646413,10.089511444780165
492,2.293334993706025,10.014720207008406
493,3.7684524993836925,9.930448675622955
494,11.495594096235324,10.138036774318373
495,1.2315359594831028,10.021633425499283
496,17.780845841789677,9.898054326190682
497,5.372497296927578,9.788302242091543
498,1.0100053452266646,10.077479969056002
499,3.3954817238987878,10.110901344883592
500,47.6217616705396,9.822100011201512
501,0.5834177071167965,9.660547698276554
502,10.219516258031245,9.940641578115752
503,1.315578875915588,9.997410206782956
504,6.037194484940888,10.066469105889876
505,21.33499131162462,10.022108257225465
506,8.249022632606142,9.881368936339253
507,6.382475644260042,9.99063168799495
508,4.492635260450759,10.084550892612086
509,12.62124542102123,9.935060958990428
510,14.152307430727706,9.943369052990315
511,32.28448745678324,10.000253887105517
512,0.8319465256131652,9.917568579658182
513,2.1302033317701863,9.931134525377374
514,5.981939024449103,9.996753865971739
515,18.991869131954687,9.785924415616385
516,18.50429288962369,10.036461569795035
517,0.18706039612731815,9.872505575205
518,14.11428790550019,10.238762351543446
519,6.674073439490355,10.078705762020471
520,10.557142623255636,10.012061267375062
521,9.15219361141351,9.949957408853027
522,7.833411864761476,10.0783003439673
523,23.505712627071425,10.112075829099096
524,18.001351788183488,10.06919316711337
525,0.11698564060265808,10.098507782586502
526,7.417424570748167,10.042799838952654
527,4.4364218358451115,10.091018854501595
528,2.30429945942869,9.767279564458349
529,2.834423316697025,10.061371268629614
530,8.908496365352747,10.044429626412047
531,0.862198918067189,9.937455277640817
532,30.673312618047632,9.871144518606723
533,3.3353307065989153,10.038120332582904
534,0.44033885737038414,10.003956536654558
535,3.2574116879419868,10.04241743254358
536,0.23847023097236406,9.825089846320635
537,0.5719257246135452,10.055871765360004
538,4.539611225449605,10.004458770984659
539,16.273582779135662,9.870510738656526
540,6.678680945597936,10.089735850470326
541,8.118394613626977,9.691228870593013
542,0.9114876455596868,9.972180570861742
543,16.674817974614495,9.766133601597
544,4.077288083454378,10.08738591273646
545,16.142727718986364,10.086487642580828
546,0.027425475928587725,10.061793563856613
547,36.69833514818981,9.992214141582872
548,3.0870427467152126,9.812857382794563
549,12.555439184573515,9.931873932979782
550,7.117058058807492,10.291110058201282
551,3.5663072104127487,10.100477151280842
552,0.7310466350326452,9.856894144127013
553,8.26895991604145,10.016200419800938
554,3.943133271859946,10.008494931846254
555,9.970305269681576,9.912628692986575
556,3.8229053847205314,9.954344055675005
557,11.328355024983445,10.047796155020125
558,15.087672305328546,10.09143829699762
559,3.47447257514766,9.900744865847775
560,8.59870097367779,9.944026211711822
561,12.589346843740605,9.889191309657681
562,8.076333716857778,9.85237681487627
563,8.012143947787024,9.943013935980138
564,3.6213487220124687,10.069554974508282
565,9.864011129042266,10.016759661792666
566,7.5674706418047055,9.96418539060233
567,19.421143696916545,10.046286041056058
568,24.099893421758036,9.978571748958498
569,9.665324791116639,10.010316070588845
570,1.1199389325800326,9.848053603893195
571,1.4470476365006892,9.938204163367265
572,5.474936006157853,9.960533026625042
573,21.454065446794495,10.050233667414027
574,7.536294816059259,10.103782731539885
575,8.355212749918845,9.926843483197814
576,8.556760783201506,10.087961924073321
577,11.063574655468962,10.168608657539695
578,17.811953110848084,10.207144194608855
579,13.918453830080077,9.720901757400508
580,12.389436343906173,10.065566727398819
581,21.69112714647794,10.027626854423593
582,8.307068817304105,9.85810148234275
583,12.126062216138042,9.978516441411372
584,13.178166982293341,10.140482720904854
585,2.4360282951366194,10.046984734087046
586,15.164969140989948,10.134381076374108
587,15.842578178321634,10.094980994359444
588,45.93810993751488,10.02725197232441
589,9.11312803899698,9.699860739060014
590,2.245530208591709,9.987344910244355
591,17.944107143077012,9.947040882811796
592,16.202231226263837,10.167952511655791
593,28.603574216226882,10.049080086330473
594,6.0698003333027035,10.116328308721231
595,7.020913197932428,10.218844305952116
596,1.4412798432653555,10.12292434584193
597,10.67530101524762,10.076130653359478
598,2.3148234002668606,10.021644685588013
599,27.57269551042483,9.9798021146229
600,2.814402159163532,10.170550961197602
601,2.3184358557096867,10.049151930785053
602,10.482726749909467,9.996453393135003
603,1.5786706736530867,10.164692482453919
604,0.7094573727780301,9.970811188377676
605,2.0313503052436337,10.119200542175621
606,10.647017317181067,9.966024213626989
607,13.85363626453042,10.086242645751598
608,7.182187973843501,9.914354110496651
609,23.25841425755084,10.059796140225107
610,14.295901228910967,10.127918295219432
611,5.062946114920605,9.923950359442397
612,13.552483816614732,9.961707306593802
613,24.680598358360516,10.007400804642822
614,8.926917567205239,9.814716864596779
615,3.1180196527426656,9.93446899778473
616,3.1178394056248915,10.032276026079206
617,0.7708507680373946,10.051086621224583
618,5.775933958833852,10.01053008861255
619,0.952522421721409,10.06621895584756
620,3.398547099095202,9.961313158765325
621,2.486510980614539,9.83988769366286
622,3.9384046808437887,10.068680226039751
623,3.336132455528969,10.009007514535861
624,2.0142559589689237,9.996133415953324
625,3.2445573580503178,10.019728565305739
626,1.2445197018405987,10.0542944251608
627,4.067140586226781,10.18002030303169
628,8.134449466145753,10.133060953953816
629,4.536740906265615,9.861362733313456
630,16.116040493929958,9.979404101100775
631,8.487196301586385,10.016118274606235
632,4.962682624082516,9.99831239058914
633,9.733382011204677,10.04317068670881
634,18.600470143234478,10.009427757823177
635,3.5609884669937704,9.909107367651814
636,15.951890003444426,10.055706533367138
637,15.735610067689736,9.913550622584708
638,13.533624652070536,9.95461363613214
639,10.352292718448563,10.079276813554813
640,13.354300202124975,9.951583097366363
641,5.37426459118039,9.941268916397677
642,11.181550009245331,10.006698056283504
643,24.061859815038282,10.080086013823308
644,8.419674947909176,9.962590164143238
645,6.473140213939587,10.040182668042542
646,26.42280458603539,10.043243384738766
647,11.614178844763408,9.92230473278465
648,17.175075177412687,9.95846309902477
649,1.3629661208449317,9.93840028616718
650,25.647644054398047,9.977659169814746
651,6.983352310455324,10.010759994728273
652,13.322373909622955,9.988450522050238
653,4.219357279050854,9.955823487910063
654,0.9101949923943884,10.06892614091741
655,7.646871782810317,9.99735125833749
656,1.2876881517528196,9.949959768709899
657,1.6707838574619103,10.181768952374087
658,30.369938486115913,10.116674780158771
659,14.2835781875939,9.889332536087954
660,14.945481349167178,10.107743063721196
661,47.41886753177744,9.87360342979781
662,21.890701465646142,10.035444237914863
663,1.6929562758701162,9.983938388074595
664,7.958065581884432,9.945170375270173
665,13.98054159572158,9.928829856479371
666,6.090429417024779,10.089622460197367
667,5.8186797463121405,9.937273489594325
668,0.5529861821024352,10.087440042554324
669,1.2907129722572304,9.924072295405935
670,1.2231861200694614,9.99327592691237
671,8.472525703597915,9.937014385064819
672,7.724664285264731,9.905748076900968
673,4.768397724019423,10.143241043612528
674,1.0695996752353123,9.913044984584086
675,1.596367787356291,9.828400822963006
676,21.981456860424494,9.95325289488294
677,13.566947755120115,9.945816959742025
678,12.336975223116642,10.045979584804297
679,19.21794984530315,10.054730474262414
680,16.077385219293088,9.86464841423438
681,7.834095168641601,10.000618704015613
682,6.6365432350151305,10.016747556451337
683,17.065652603136463,10.038413004261784
684,9.814465262154314,10.144506158934051
685,6.4505604600569235,9.922245693787765
686,5.648838041911237,9.940086660313419
687,8.523198710232066,9.884294023748971
688,17.974907310236567,9.968335807096455
689,28.511091784516225,9.922202189081233
690,2.528267041058563,9.928314107238501
691,13.896267254715545,10.015280217006769
692,0.21630518415492003,9.91925592061022
693,13.18268589346523,9.919307938237715
694,4.114685722616434,10.126365826030083
695,8.501071473551296,9.941133717249665
696,22.00258698218905,9.990706359515995
697,1.1199398008590393,9.908034191327491
698,11.261176695165055,9.922549494793962
699,3.1078006604990547,10.01557598726574
700,8.255976635016259,9.985789083236497
701,11.651828142573315,9.996328862038762
702,14.302788906373916,10.029837758150363
703,16.782735250313923,9.904275382784109
704,3.6799961500019336,10.08731450567498
705,27.15870424032144,9.939013363198294
706,8.262437035835227,10.057626912740403
707,3.1181262269287133,10.01270920059926
708,4.316399284273228,10.019272202979561
709,2.2044619812115505,9.880748616304864
710,12.63056225317968,9.83323097384153
711,9.608691468462789,9.93574887756263
712,9.134668643514988,10.001407553883793
713,13.027310128471981,10.018689921853879
714,2.2335043503189445,10.060780922756077
715,4.773105635292967,9.830187303878867
716,1.4945511772333708,10.030086742240513
717,23.274886985228864,9.973498543103856
718,2.3888266631568915,9.893730008930886
719,4.250485551411526,10.084312938522995
720,13.520464108891241,10.17835639366579
721,12.472249807860576,10.267820109846769
722,7.621318162504581,9.99702132001638
723,2.7541333568626647,10.024481799538725
724,2.4663857122371002,10.130008895653905
725,7.068781895677051,10.104395230364904
726,36.43521936811686,9.834420439809806
727,16.979719055962697,9.993740969209183
728,15.762445709447071,9.933536967488543
729,4.134537198787726,9.908046728145347
730,3.4978449563916865,9.961444916181607
731,7.146229659314207,10.10974581652618
732,0.3652519910229842,10.156040219597504
733,4.553234261891493,10.062004511251555
734,11.158283422038233,9.963872580559077
735,9.317728266824577,9.78680607157182
736,4.798641834124032,10.10809951229395
737,17.956787425332973,9.918387901878997
738,0.7926447709782773,9.942029408741282
739,1.901827963587944,9.99381621839352
740,29.406016620229487,9.988835645851175
741,8.03589084642977,9.98854965790356
742,3.6079892295283766,10.278131393095359
743,8.770066775755458,10.042082592305023
744,13.89760666901988,9.943281141895845
745,14.55246979273787,9.973714043702511
746,1.8883706702561271,10.123422295116761
747,9.546401210395986,10.074145672791138
748,12.123808309367682,10.010067409635532
749,4.833640101819661,9.868236853329288
750,8.967647530670755,10.005883762804656
751,4.102284270060767,10.052088834306945
752,2.133714805305866,9.92754639522643
753,4.05823623245123,9.936419045095152
754,11.484819682470613,10.08041108505753
755,8.432274681069883,9.953544137066359
756,0.7754477070241205,10.069432772246666
757,3.665543890296086,9.86218312550774
758,9.116225938859408,9.939090510067675
759,6.133427444287102,9.900764372273201
760,1.8297387845948563,9.945613737628802
761,3.021489866221727,10.089871475724845
762,2.312114821952601,10.041755594764396
763,3.5829433109067557,10.070895950491527
764,7.3338084307622555,9.831913289669954
